股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000612.SZ,20250704,week,7.75,8.01,7.63,7.92,7.75,7.75,8.01,7.63,7.92,81.01,83.73,79.76,82.79,995704.03,778815.39,0.17,0.02
000612.SZ,20250627,week,7.38,7.77,7.3,7.75,7.38,7.38,7.77,7.3,7.75,77.14,81.22,76.31,81.01,1006803.02,763390.45,0.37,0.05
000612.SZ,20250620,week,7.66,7.8,7.37,7.38,7.72,7.66,7.8,7.37,7.38,80.07,81.53,77.04,77.14,1143586.87,868076.93,-0.34,-0.04
000612.SZ,20250613,week,7.7,7.89,7.5,7.72,7.67,7.7,7.89,7.5,7.72,80.49,82.47,78.4,80.7,2097186.28,1617392.96,0.05,0.01
000612.SZ,20250606,week,7.26,7.71,7.23,7.67,7.29,7.26,7.71,7.23,7.67,75.89,80.59,75.58,80.17,1187258.79,890440.6,0.38,0.05
000612.SZ,20250530,week,7.54,7.66,7.27,7.29,7.56,7.41,7.53,7.27,7.29,77.46,78.69,75.99,76.2,1222811.39,904979.83,-0.27,-0.04
000612.SZ,20250523,week,7.46,8.26,7.46,7.56,7.2,7.33,8.12,7.33,7.43,76.64,84.85,76.64,77.66,4742298.39,3723395.68,0.36,0.05
000612.SZ,20250516,week,6.88,7.47,6.84,7.2,6.82,6.76,7.34,6.72,7.08,70.68,76.74,70.27,73.97,1528968.8,1093877.39,0.38,0.06
000612.SZ,20250509,week,6.75,6.97,6.73,6.82,6.72,6.63,6.85,6.61,6.7,69.34,71.6,69.14,70.06,717971.96,493018.56,0.1,0.01
000612.SZ,20250502,week,6.75,6.78,6.65,6.72,6.76,6.63,6.66,6.54,6.6,69.34,69.65,68.32,69.03,389911.32,261922.96,-0.04,-0.01
000612.SZ,20250425,week,6.63,6.83,6.62,6.76,6.67,6.52,6.71,6.51,6.64,68.11,70.16,68.01,69.45,825130.23,557310.86,0.09,0.01
000612.SZ,20250418,week,6.65,6.91,6.49,6.67,6.58,6.54,6.79,6.38,6.56,68.32,70.99,66.67,68.52,1068064.96,714631.37,0.09,0.01
000612.SZ,20250411,week,6.99,7.0,5.79,6.58,7.4,6.87,6.88,5.69,6.47,71.81,71.91,59.48,67.6,2011043.86,1297340.27,-0.82,-0.11
000612.SZ,20250404,week,8.0,8.0,7.26,7.4,8.18,7.86,7.86,7.13,7.27,82.18,82.18,74.58,76.02,1674779.03,1265632.63,-0.78,-0.1
000612.SZ,20250328,week,8.4,9.26,8.03,8.18,8.48,8.26,9.1,7.89,8.04,86.29,95.13,82.49,84.03,4498112.36,3872805.73,-0.3,-0.04
000612.SZ,20250321,week,7.95,8.99,7.95,8.48,7.23,7.81,8.84,7.81,8.33,81.67,92.35,81.67,87.12,4734891.23,3991034.15,1.25,0.17
000612.SZ,20250228,week,7.5,7.63,7.18,7.23,7.5,7.37,7.5,7.06,7.11,77.05,78.38,73.76,74.27,1205813.38,893065.3,-0.27,-0.04
000612.SZ,20250221,week,6.98,7.77,6.95,7.5,7.01,6.86,7.64,6.83,7.37,71.71,79.82,71.4,77.05,1742506.86,1269437.83,0.49,0.07
000612.SZ,20250214,week,7.33,7.4,6.83,7.01,7.31,7.2,7.27,6.71,6.89,75.3,76.02,70.16,72.01,1807672.72,1292192.27,-0.3,-0.04
000612.SZ,20250207,week,7.2,7.36,7.08,7.31,7.16,7.08,7.23,6.96,7.18,73.97,75.61,72.73,75.1,984590.92,711722.33,0.15,0.02
000612.SZ,20250131,week,7.29,7.35,7.15,7.16,7.31,7.16,7.22,7.03,7.04,74.89,75.51,73.45,73.55,239597.22,172969.24,-0.15,-0.02
000612.SZ,20250124,week,7.25,7.35,6.97,7.31,7.25,7.13,7.22,6.85,7.18,74.48,75.51,71.6,75.1,1794731.36,1280386.14,0.06,0.01
000612.SZ,20250117,week,6.72,7.44,6.66,7.25,6.8,6.6,7.31,6.55,7.13,69.03,76.43,68.42,74.48,3024616.32,2174644.9,0.45,0.07
000612.SZ,20250110,week,6.43,7.08,6.31,6.8,6.54,6.32,6.96,6.2,6.68,66.06,72.73,64.82,69.86,2280044.73,1556544.57,0.26,0.04
000612.SZ,20250103,week,6.52,6.74,6.38,6.54,6.52,6.41,6.62,6.27,6.43,66.98,69.24,65.54,67.19,977481.14,636538.98,0.02,0.0
000612.SZ,20241227,week,6.64,6.69,6.42,6.52,6.61,6.53,6.57,6.31,6.41,68.21,68.73,65.95,66.98,757212.89,494876.8,-0.09,-0.01
000612.SZ,20241220,week,6.91,6.93,6.4,6.61,6.9,6.79,6.81,6.29,6.5,70.99,71.19,65.75,67.9,1015746.71,673691.77,-0.29,-0.04
000612.SZ,20241213,week,6.83,7.2,6.74,6.9,6.83,6.71,7.08,6.62,6.78,70.16,73.97,69.24,70.88,2061822.36,1436976.76,0.07,0.01
000612.SZ,20241206,week,6.82,6.9,6.67,6.83,6.79,6.7,6.78,6.56,6.71,70.06,70.88,68.52,70.16,1254993.76,852257.18,0.04,0.01
000612.SZ,20241129,week,6.56,6.83,6.35,6.79,6.57,6.45,6.71,6.24,6.67,67.39,70.16,65.23,69.75,1287936.3,849848.69,0.22,0.03
000612.SZ,20241122,week,6.89,6.95,6.57,6.57,6.95,6.77,6.83,6.46,6.46,70.78,71.4,67.49,67.49,1703665.42,1155324.3,-0.38,-0.05
000612.SZ,20241115,week,7.65,7.79,6.92,6.95,7.75,7.52,7.66,6.8,6.83,78.59,80.03,71.09,71.4,2211655.35,1634865.79,-0.8,-0.1
000612.SZ,20241108,week,7.8,8.32,7.53,7.75,7.8,7.67,8.18,7.4,7.62,80.13,85.47,77.36,79.62,4012020.11,3168992.85,-0.05,-0.01
000612.SZ,20241101,week,7.21,8.16,7.03,7.8,7.12,7.09,8.02,6.91,7.67,74.07,83.83,72.22,80.13,4581591.54,3465514.15,0.68,0.1
000612.SZ,20241025,week,6.98,7.46,6.98,7.12,6.99,6.86,7.33,6.86,7.0,71.71,76.64,71.71,73.14,2307438.4,1653430.63,0.13,0.02
000612.SZ,20241018,week,6.36,7.22,6.35,6.99,6.28,6.25,7.1,6.24,6.87,65.34,74.17,65.23,71.81,3701687.5,2538267.98,0.71,0.11
