股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
001209.SZ,20250704,week,17.53,18.18,17.53,17.68,17.53,17.53,18.18,17.53,17.68,26.1,27.07,26.1,26.33,53767.65,95644.05,0.15,0.01
001209.SZ,20250627,week,16.7,17.76,16.41,17.53,16.63,16.7,17.76,16.41,17.53,24.87,26.44,24.43,26.1,91313.85,158014.07,0.9,0.05
001209.SZ,20250620,week,17.79,18.61,16.56,16.63,17.87,17.79,18.61,16.56,16.63,26.49,27.71,24.66,24.76,148484.96,261380.42,-1.24,-0.07
001209.SZ,20250613,week,18.06,19.46,17.89,18.07,17.95,17.86,19.24,17.69,17.87,26.59,28.65,26.34,26.61,259593.9,484129.27,0.12,0.01
001209.SZ,20250606,week,17.65,18.84,17.51,17.95,17.69,17.45,18.63,17.32,17.75,25.99,27.74,25.78,26.43,160758.95,293269.98,0.26,0.01
001209.SZ,20250530,week,17.55,19.1,17.28,17.69,17.7,17.36,18.89,17.09,17.49,25.84,28.12,25.44,26.05,228129.85,413999.15,-0.01,0.0
001209.SZ,20250523,week,17.98,19.3,17.5,17.7,18.02,17.78,19.09,17.31,17.5,26.48,28.42,25.77,26.06,294234.87,538720.27,-0.32,-0.02
001209.SZ,20250516,week,17.75,18.28,17.14,18.02,17.54,17.55,18.08,16.95,17.82,26.14,26.92,25.24,26.53,250714.45,443416.88,0.48,0.03
001209.SZ,20250509,week,16.67,18.18,16.67,17.54,16.65,16.49,17.98,16.49,17.35,24.55,26.77,24.55,25.83,221582.98,387134.24,0.89,0.05
001209.SZ,20250502,week,17.38,17.96,16.65,16.65,17.46,17.19,17.76,16.47,16.47,25.59,26.45,24.52,24.52,208551.83,359931.8,-0.81,-0.05
001209.SZ,20250425,week,16.02,19.38,15.91,17.46,16.01,15.84,19.17,15.73,17.27,23.59,28.54,23.43,25.71,429701.45,749168.62,1.45,0.09
001209.SZ,20250418,week,15.39,17.48,15.23,16.01,15.13,15.22,17.29,15.06,15.83,22.66,25.74,22.43,23.57,269854.47,445869.12,0.88,0.06
001209.SZ,20250411,week,15.51,15.55,12.88,15.13,16.31,15.34,15.38,12.74,14.96,22.84,22.9,18.97,22.28,148747.85,215476.04,-1.18,-0.07
001209.SZ,20250404,week,16.28,16.74,15.81,16.31,16.3,16.1,16.55,15.63,16.13,23.97,24.65,23.28,24.02,81260.13,132320.62,0.01,0.0
001209.SZ,20250328,week,17.77,17.78,16.25,16.3,17.7,17.57,17.58,16.07,16.12,26.17,26.18,23.93,24.0,173614.55,291685.63,-1.4,-0.08
001209.SZ,20250321,week,19.5,21.42,17.68,17.7,19.48,19.28,21.18,17.48,17.5,28.71,31.54,26.03,26.06,491483.66,947939.59,-1.78,-0.09
001209.SZ,20250314,week,17.51,19.48,17.25,19.48,17.5,17.32,19.26,17.06,19.26,25.78,28.68,25.4,28.68,278583.9,499831.8,1.98,0.11
001209.SZ,20250307,week,16.75,17.82,16.4,17.5,16.75,16.56,17.62,16.22,17.31,24.66,26.24,24.15,25.77,181513.45,310549.02,0.75,0.04
001209.SZ,20250228,week,17.05,17.75,16.56,16.75,17.06,16.86,17.55,16.38,16.56,25.11,26.14,24.38,24.66,201027.94,347898.03,-0.31,-0.02
001209.SZ,20250221,week,16.79,17.97,16.78,17.06,16.67,16.6,17.77,16.59,16.87,24.72,26.46,24.71,25.12,237808.5,410306.19,0.39,0.02
001209.SZ,20250214,week,16.5,17.36,16.33,16.67,16.5,16.32,17.17,16.15,16.49,24.3,25.56,24.05,24.55,181308.4,306652.76,0.17,0.01
001209.SZ,20250207,week,16.01,16.66,15.53,16.5,15.94,15.83,16.48,15.36,16.32,23.57,24.53,22.87,24.3,74885.05,121264.48,0.56,0.04
001209.SZ,20250131,week,16.18,16.34,15.87,15.94,16.08,16.0,16.16,15.69,15.76,23.83,24.06,23.37,23.47,17140.0,27637.35,-0.14,-0.01
001209.SZ,20250124,week,16.34,16.9,15.73,16.08,16.23,16.16,16.71,15.56,15.9,24.06,24.89,23.16,23.68,128970.35,210955.56,-0.15,-0.01
001209.SZ,20250117,week,15.34,16.9,14.84,16.23,15.51,15.17,16.71,14.68,16.05,22.59,24.89,21.85,23.9,151021.0,244022.47,0.72,0.05
001209.SZ,20250110,week,16.07,16.47,15.21,15.51,16.07,15.89,16.29,15.04,15.34,23.66,24.25,22.4,22.84,164293.4,262431.26,-0.56,-0.03
001209.SZ,20250103,week,17.57,18.32,15.99,16.07,17.38,17.38,18.12,15.81,15.89,25.87,26.98,23.55,23.66,210287.87,359505.66,-1.31,-0.08
001209.SZ,20241227,week,18.8,19.16,16.01,17.38,20.06,18.59,18.95,15.83,17.19,27.68,28.21,23.57,25.59,362943.92,632777.01,-2.68,-0.13
001209.SZ,20241220,week,20.03,21.9,17.82,20.06,20.89,19.81,21.66,17.62,19.84,29.49,32.25,26.24,29.54,571641.93,1137864.11,-0.83,-0.04
001209.SZ,20241213,week,18.92,21.12,18.87,20.89,21.02,18.71,20.89,18.66,20.66,27.86,31.1,27.79,30.76,736120.25,1436013.74,-0.13,-0.01
001209.SZ,20241206,week,18.39,27.95,18.3,21.02,19.5,18.19,27.64,18.1,20.79,27.08,41.16,26.95,30.95,836364.22,1936970.81,1.52,0.08
001209.SZ,20241129,week,13.75,19.5,13.75,19.5,13.75,13.6,19.28,13.6,19.28,20.25,28.71,20.25,28.71,334693.28,588006.41,5.75,0.42
001209.SZ,20241122,week,14.0,14.52,13.6,13.75,13.81,13.84,14.36,13.45,13.6,20.62,21.38,20.03,20.25,96200.79,135429.8,-0.06,0.0
001209.SZ,20241115,week,14.21,14.55,13.8,13.81,14.21,14.05,14.39,13.65,13.66,20.92,21.42,20.32,20.34,97677.08,138929.26,-0.4,-0.03
001209.SZ,20241108,week,13.5,14.41,13.34,14.21,13.43,13.35,14.25,13.19,14.05,19.88,21.22,19.64,20.92,102506.92,143173.25,0.78,0.06
001209.SZ,20241101,week,13.87,14.44,13.35,13.43,13.87,13.72,14.28,13.2,13.28,20.42,21.26,19.66,19.78,110039.64,152210.29,-0.44,-0.03
001209.SZ,20241025,week,13.6,13.9,13.48,13.87,13.6,13.45,13.75,13.33,13.72,20.03,20.47,19.85,20.42,91093.62,124696.7,0.27,0.02
001209.SZ,20241018,week,13.27,13.63,12.96,13.6,13.1,13.12,13.48,12.82,13.45,19.54,20.07,19.08,20.03,99813.06,133315.0,0.5,0.04
001209.SZ,20241011,week,15.4,15.45,12.89,13.1,14.08,15.23,15.28,12.75,12.95,22.68,22.75,18.98,19.29,154787.2,217757.27,-0.98,-0.07
001209.SZ,20241004,week,13.6,14.23,13.22,14.08,13.05,13.45,14.07,13.07,13.92,20.03,20.95,19.47,20.73,49373.85,68248.15,1.03,0.08
001209.SZ,20240927,week,11.6,13.28,11.49,13.05,11.64,11.47,13.13,11.36,12.91,17.08,19.55,16.92,19.22,114894.11,140935.83,1.41,0.12
001209.SZ,20240920,week,11.88,11.89,11.39,11.64,12.19,11.75,11.76,11.26,11.51,17.49,17.51,16.77,17.14,72693.82,84190.92,-0.55,-0.05
001209.SZ,20240913,week,13.58,14.93,11.84,12.19,13.5,13.43,14.76,11.71,12.05,20.0,21.98,17.43,17.95,258673.58,348354.28,-1.31,-0.1
001209.SZ,20240906,week,13.69,13.98,13.35,13.5,13.97,13.54,13.83,13.2,13.35,20.16,20.59,19.66,19.88,93049.58,127207.73,-0.47,-0.03
001209.SZ,20240830,week,12.9,13.98,12.81,13.97,12.92,12.76,13.83,12.67,13.82,19.0,20.59,18.86,20.57,124671.16,165202.05,1.05,0.08
001209.SZ,20240823,week,12.77,13.0,12.41,12.92,12.81,12.63,12.86,12.27,12.78,18.8,19.14,18.27,19.02,53968.11,68891.31,0.11,0.01
001209.SZ,20240816,week,12.91,13.12,12.75,12.81,12.93,12.77,12.97,12.61,12.67,19.01,19.32,18.77,18.86,35067.93,45317.26,-0.12,-0.01
001209.SZ,20240809,week,12.73,13.1,12.58,12.93,12.8,12.59,12.95,12.44,12.79,18.74,19.29,18.52,19.04,44476.4,57326.28,0.13,0.01
001209.SZ,20240802,week,12.76,13.15,12.53,12.8,12.7,12.62,13.0,12.39,12.66,18.79,19.36,18.45,18.85,42439.25,54603.72,0.1,0.01
001209.SZ,20240726,week,12.77,13.03,12.21,12.7,12.86,12.63,12.89,12.07,12.56,18.8,19.19,17.98,18.7,44451.85,56184.51,-0.16,-0.01
001209.SZ,20240719,week,13.43,13.47,12.58,12.86,13.48,13.18,13.22,12.38,12.72,19.62,19.68,18.44,18.94,40141.38,52015.64,-0.62,-0.05
001209.SZ,20240712,week,13.48,13.63,12.67,13.48,13.45,13.23,13.37,12.43,13.23,19.69,19.91,18.51,19.69,55787.23,73662.33,0.03,0.0
001209.SZ,20240705,week,13.85,13.93,13.09,13.45,13.8,13.59,13.67,12.84,13.2,20.23,20.35,19.12,19.65,48593.89,66057.44,-0.35,-0.03
001209.SZ,20240628,week,13.68,14.1,13.0,13.8,13.69,13.42,13.83,12.76,13.54,19.99,20.6,18.99,20.16,62319.01,84694.82,0.11,0.01
001209.SZ,20240621,week,14.18,14.2,13.39,13.69,14.21,13.91,13.93,13.14,13.43,20.72,20.75,19.56,20.0,52868.92,73690.37,-0.52,-0.04
001209.SZ,20240614,week,14.13,14.44,13.7,14.21,14.01,13.86,14.17,13.44,13.94,20.64,21.1,20.02,20.76,46091.51,64986.06,0.2,0.01
001209.SZ,20240607,week,15.5,15.55,12.91,14.01,15.24,15.21,15.26,12.67,13.75,22.65,22.72,18.86,20.47,96034.76,135240.72,-1.23,-0.08
001209.SZ,20240531,week,15.53,16.44,15.0,15.24,15.17,15.24,16.13,14.72,14.95,22.69,24.02,21.92,22.27,115940.55,178764.15,0.07,0.0
001209.SZ,20240524,week,15.76,15.89,15.02,15.17,15.76,15.46,15.59,14.74,14.88,23.03,23.22,21.94,22.16,71341.69,110320.76,-0.59,-0.04
001209.SZ,20240517,week,15.31,16.08,14.86,15.76,15.32,15.02,15.78,14.58,15.46,22.37,23.49,21.71,23.03,110792.2,172598.95,0.44,0.03
001209.SZ,20240510,week,15.08,15.7,15.08,15.32,15.07,14.8,15.4,14.8,15.03,22.03,22.94,22.03,22.38,109066.79,168088.47,0.25,0.02
001209.SZ,20240503,week,14.7,15.37,14.6,15.07,14.79,14.42,15.08,14.33,14.79,21.48,22.46,21.33,22.02,61613.99,92535.38,0.28,0.02
001209.SZ,20240426,week,13.91,15.29,13.5,14.79,14.11,13.65,15.0,13.25,14.51,20.32,22.34,19.72,21.61,123826.41,177855.47,0.68,0.05
001209.SZ,20240419,week,15.5,15.67,12.77,14.11,15.77,15.21,15.38,12.53,13.84,22.65,22.89,18.66,20.61,173064.48,243483.47,-1.66,-0.11
001209.SZ,20240412,week,15.2,16.49,14.81,15.77,15.26,14.91,16.18,14.53,15.47,22.21,24.09,21.64,23.04,216037.06,334846.33,0.51,0.03
001209.SZ,20240405,week,15.08,15.88,14.9,15.26,15.07,14.8,15.58,14.62,14.97,22.03,23.2,21.77,22.29,105270.53,161842.56,0.19,0.01
