股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
001335.SZ,20250704,week,38.16,38.48,37.83,38.17,38.03,38.16,38.48,37.83,38.17,38.16,38.48,37.83,38.17,46342.48,177067.0,0.14,0.0
001335.SZ,20250627,week,36.91,38.36,36.59,38.03,37.26,36.91,38.36,36.59,38.03,36.91,38.36,36.59,38.03,79948.93,302098.68,0.77,0.02
001335.SZ,20250620,week,38.0,38.97,36.3,37.26,38.2,38.0,38.97,36.3,37.26,38.0,38.97,36.3,37.26,74479.79,279504.34,-0.94,-0.02
001335.SZ,20250613,week,36.87,40.2,36.78,38.2,36.88,36.87,40.2,36.78,38.2,36.87,40.2,36.78,38.2,168501.43,649511.23,1.32,0.04
001335.SZ,20250606,week,36.31,37.36,36.12,36.88,36.34,36.31,37.36,36.12,36.88,36.31,37.36,36.12,36.88,59695.41,220162.09,0.54,0.01
001335.SZ,20250530,week,38.01,39.39,36.34,36.34,38.33,38.01,39.39,36.34,36.34,38.01,39.39,36.34,36.34,156666.93,593631.23,-1.99,-0.05
001335.SZ,20250523,week,38.05,38.92,37.37,38.33,38.21,38.05,38.92,37.37,38.33,38.05,38.92,37.37,38.33,148497.55,566687.04,0.12,0.0
001335.SZ,20250516,week,37.61,38.96,37.52,38.21,37.34,37.61,38.96,37.52,38.21,37.61,38.96,37.52,38.21,192056.14,733835.27,0.87,0.02
001335.SZ,20250509,week,36.55,39.68,36.31,37.34,36.26,36.55,39.68,36.31,37.34,36.55,39.68,36.31,37.34,268982.39,1019236.86,1.08,0.03
001335.SZ,20250502,week,36.38,38.31,35.69,36.26,36.09,36.38,38.31,35.69,36.26,36.38,38.31,35.69,36.26,159542.52,587459.39,0.17,0.0
001335.SZ,20250425,week,40.61,41.79,35.89,36.09,41.21,40.61,41.79,35.89,36.09,40.61,41.79,35.89,36.09,366132.57,1399356.12,-5.12,-0.12
001335.SZ,20250418,week,51.0,65.9,41.01,41.21,12.8,51.0,65.9,41.01,41.21,51.0,65.9,41.01,41.21,613344.92,2977240.11,28.41,2.22
