股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002379.SZ,20250704,week,13.46,13.78,12.92,13.52,13.49,13.46,13.78,12.92,13.52,107.91,110.47,103.58,108.39,719144.29,954467.8,0.03,0.0
002379.SZ,20250627,week,11.03,13.6,10.99,13.49,11.1,11.03,13.6,10.99,13.49,88.43,109.03,88.11,108.15,2104575.0,2638380.93,2.39,0.22
002379.SZ,20250620,week,11.38,11.7,10.96,11.1,11.41,11.38,11.7,10.96,11.1,91.23,93.8,87.87,88.99,886776.57,1010774.77,-0.31,-0.03
002379.SZ,20250613,week,11.28,11.84,10.95,11.41,11.22,11.28,11.84,10.95,11.41,90.43,94.92,87.79,91.47,1349750.64,1542686.73,0.19,0.02
002379.SZ,20250606,week,10.1,11.22,10.01,11.22,10.19,10.1,11.22,10.01,11.22,80.97,89.95,80.25,89.95,988346.1,1057457.91,1.03,0.1
002379.SZ,20250530,week,10.8,11.3,10.16,10.19,10.8,10.8,11.3,10.16,10.19,86.58,90.59,81.45,81.69,1543910.85,1643552.99,-0.61,-0.06
002379.SZ,20250523,week,11.3,12.77,10.77,10.8,10.9,11.3,12.77,10.77,10.8,90.59,102.38,86.34,86.58,2358780.13,2690140.75,-0.1,-0.01
002379.SZ,20250516,week,9.79,10.99,9.76,10.9,9.73,9.79,10.99,9.76,10.9,78.49,88.11,78.25,87.39,1360656.89,1412178.55,1.17,0.12
002379.SZ,20250509,week,9.92,10.22,9.48,9.73,9.81,9.92,10.22,9.48,9.73,79.53,81.93,76.0,78.01,1067633.97,1055235.52,-0.08,-0.01
002379.SZ,20250502,week,9.66,10.01,9.43,9.81,9.59,9.66,10.01,9.43,9.81,77.44,80.25,75.6,78.65,579690.41,561323.97,0.22,0.02
002379.SZ,20250425,week,9.16,9.8,8.95,9.59,9.17,9.16,9.8,8.95,9.59,73.44,78.57,71.75,76.88,984935.2,912993.45,0.42,0.05
002379.SZ,20250418,week,9.42,9.78,8.66,9.17,9.28,9.42,9.78,8.66,9.17,75.52,78.41,69.43,73.52,1283465.63,1172754.5,-0.11,-0.01
002379.SZ,20250411,week,10.09,10.26,8.22,9.28,11.2,10.09,10.26,8.22,9.28,80.89,82.25,65.9,74.4,1774556.09,1678124.65,-1.92,-0.17
002379.SZ,20250404,week,11.57,11.57,10.87,11.2,11.48,11.57,11.57,10.87,11.2,92.76,92.76,87.14,89.79,784433.39,878961.39,-0.28,-0.02
002379.SZ,20250328,week,11.6,11.86,11.2,11.48,11.6,11.6,11.86,11.2,11.48,93.0,95.08,89.79,92.04,1145247.75,1313454.23,-0.12,-0.01
002379.SZ,20250321,week,12.09,12.64,11.49,11.6,11.98,12.09,12.64,11.49,11.6,96.93,101.33,92.12,93.0,2047507.3,2441065.13,-0.38,-0.03
002379.SZ,20250314,week,11.96,12.35,11.52,11.98,11.95,11.96,12.35,11.52,11.98,95.88,99.01,92.36,96.04,1302112.74,1554540.32,0.03,0.0
002379.SZ,20250307,week,10.22,12.17,10.0,11.95,10.13,10.22,12.17,10.0,11.95,81.93,97.57,80.17,95.8,2205547.3,2510119.7,1.82,0.18
002379.SZ,20250228,week,9.8,10.48,9.72,10.13,9.86,9.8,10.48,9.72,10.13,78.57,84.02,77.93,81.21,1288638.45,1295743.04,0.27,0.03
002379.SZ,20250221,week,9.71,9.96,9.28,9.86,9.82,9.71,9.96,9.28,9.86,77.85,79.85,74.4,79.05,1112998.06,1076619.74,0.04,0.0
002379.SZ,20250214,week,10.4,10.52,9.65,9.82,10.4,10.4,10.52,9.65,9.82,83.38,84.34,77.36,78.73,1629868.57,1643540.28,-0.58,-0.06
002379.SZ,20250207,week,10.49,10.68,9.99,10.4,10.41,10.49,10.68,9.99,10.4,84.1,85.62,80.09,83.38,1173333.11,1207079.99,-0.01,0.0
002379.SZ,20250131,week,10.15,10.72,10.09,10.41,10.09,10.15,10.72,10.09,10.41,81.37,85.94,80.89,83.46,518229.03,539837.77,0.32,0.03
002379.SZ,20250124,week,9.98,10.56,9.68,10.09,9.94,9.98,10.56,9.68,10.09,80.01,84.66,77.6,80.89,1872351.78,1888830.97,0.15,0.02
002379.SZ,20250117,week,9.5,10.08,9.15,9.94,9.67,9.5,10.08,9.15,9.94,76.16,80.81,73.36,79.69,3107572.92,3012186.71,0.27,0.03
002379.SZ,20250110,week,9.87,11.2,9.58,9.67,8.97,9.87,11.2,9.58,9.67,79.13,89.79,76.8,77.52,4866593.3,5090576.64,0.7,0.08
002379.SZ,20241220,week,7.87,8.97,7.81,8.97,7.85,7.87,8.97,7.81,8.97,63.09,71.91,62.61,71.91,2327991.18,1929097.48,1.12,0.14
002379.SZ,20241213,week,7.7,8.0,7.4,7.85,7.73,7.7,8.0,7.4,7.85,61.73,64.14,59.33,62.93,1371738.18,1053529.96,0.12,0.02
002379.SZ,20241206,week,7.31,8.12,7.21,7.73,7.32,7.31,8.12,7.21,7.73,58.6,65.1,57.8,61.97,1482989.39,1136846.83,0.41,0.06
002379.SZ,20241129,week,6.72,7.4,6.55,7.32,6.74,6.72,7.4,6.55,7.32,53.87,59.33,52.51,58.68,1008698.22,706398.55,0.58,0.09
002379.SZ,20241122,week,7.38,7.45,6.72,6.74,7.41,7.38,7.45,6.72,6.74,59.17,59.73,53.87,54.03,1245111.41,869571.95,-0.67,-0.09
002379.SZ,20241115,week,7.98,8.18,7.38,7.41,7.98,7.98,8.18,7.38,7.41,63.98,65.58,59.17,59.41,1115146.61,873344.71,-0.57,-0.07
002379.SZ,20241108,week,6.9,8.23,6.72,7.98,6.92,6.9,8.23,6.72,7.98,55.32,65.98,53.87,63.98,1987473.84,1496763.44,1.06,0.15
002379.SZ,20241101,week,7.2,7.61,6.9,6.92,7.2,7.2,7.61,6.9,6.92,57.72,61.01,55.32,55.48,1900338.2,1365743.76,-0.28,-0.04
002379.SZ,20241025,week,6.36,7.54,6.01,7.2,6.28,6.36,7.54,6.01,7.2,50.99,60.45,48.18,57.72,2623136.74,1819047.79,0.92,0.15
002379.SZ,20241018,week,5.77,6.49,5.77,6.28,5.78,5.77,6.49,5.77,6.28,46.26,52.03,46.26,50.35,1361564.03,841175.96,0.5,0.09
002379.SZ,20241011,week,6.46,6.46,5.64,5.78,5.87,6.46,6.46,5.64,5.78,51.79,51.79,45.22,46.34,1359034.76,812041.0,-0.09,-0.02
002379.SZ,20241004,week,5.81,5.87,5.5,5.87,5.44,5.81,5.87,5.5,5.87,46.58,47.06,44.09,47.06,439784.12,252251.16,0.43,0.08
002379.SZ,20240927,week,4.74,5.65,4.74,5.44,4.76,4.74,5.65,4.74,5.44,38.0,45.3,38.0,43.61,824890.43,428939.95,0.68,0.14
002379.SZ,20240920,week,4.69,4.81,4.52,4.76,4.69,4.69,4.81,4.52,4.76,37.6,38.56,36.24,38.16,196274.57,91819.94,0.07,0.01
002379.SZ,20240913,week,4.87,5.05,4.61,4.69,4.91,4.87,5.05,4.61,4.69,39.04,40.49,36.96,37.6,501114.31,241813.5,-0.22,-0.04
002379.SZ,20240906,week,5.05,5.07,4.63,4.91,5.05,5.05,5.07,4.63,4.91,40.49,40.65,37.12,39.36,349920.59,169117.27,-0.14,-0.03
002379.SZ,20240830,week,4.84,5.1,4.76,5.05,4.83,4.84,5.1,4.76,5.05,38.8,40.89,38.16,40.49,275179.08,135163.42,0.22,0.05
002379.SZ,20240823,week,5.01,5.08,4.7,4.83,5.01,5.01,5.08,4.7,4.83,40.17,40.73,37.68,38.72,320362.0,156610.77,-0.18,-0.04
002379.SZ,20240816,week,5.14,5.17,4.95,5.01,5.15,5.14,5.17,4.95,5.01,41.21,41.45,39.68,40.17,310120.16,156199.7,-0.14,-0.03
002379.SZ,20240809,week,5.0,5.2,4.9,5.15,5.01,5.0,5.2,4.9,5.15,40.09,41.69,39.28,41.29,336118.0,169819.83,0.14,0.03
