,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002057.SZ,20250620,week,8.63,9.06,8.31,8.84,8.73,8.63,9.06,8.31,8.84,52.7,55.33,50.75,53.98,1651162.4,1437191.41,0.11,0.01
1,002057.SZ,20250613,week,8.31,9.03,8.3,8.73,8.29,8.31,9.03,8.3,8.73,50.75,55.14,50.69,53.31,2084297.9,1817963.6,0.44,0.05
2,002057.SZ,20250606,week,8.01,8.46,8.01,8.29,8.07,8.01,8.46,8.01,8.29,48.91,51.66,48.91,50.62,665631.09,551862.42,0.22,0.03
3,002057.SZ,20250530,week,8.01,8.32,7.99,8.07,8.03,8.01,8.32,7.99,8.07,48.91,50.81,48.79,49.28,758374.32,616563.16,0.04,0.0
4,002057.SZ,20250523,week,8.13,8.22,7.93,8.03,8.1,8.13,8.22,7.93,8.03,49.65,50.2,48.43,49.04,543034.98,440244.52,-0.07,-0.01
5,002057.SZ,20250516,week,8.2,8.37,8.06,8.1,8.11,8.2,8.37,8.06,8.1,50.07,51.11,49.22,49.46,711373.39,583083.28,-0.01,0.0
6,002057.SZ,20250509,week,7.91,8.19,7.9,8.11,7.8,7.91,8.19,7.9,8.11,48.3,50.01,48.24,49.53,751023.99,606831.9,0.31,0.04
7,002057.SZ,20250502,week,7.59,7.86,7.46,7.8,7.41,7.59,7.86,7.46,7.8,46.35,48.0,45.56,47.63,560261.54,428527.13,0.39,0.05
8,002057.SZ,20250425,week,7.19,7.57,7.14,7.41,7.18,7.19,7.57,7.14,7.41,43.91,46.23,43.6,45.25,689803.97,509829.9,0.23,0.03
9,002057.SZ,20250418,week,7.4,7.52,7.02,7.18,7.3,7.4,7.52,7.02,7.18,45.19,45.92,42.87,43.85,734441.83,534391.93,-0.12,-0.02
