股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002887.SZ,20250704,week,8.25,8.41,8.17,8.26,8.26,8.25,8.41,8.17,8.26,38.36,39.11,37.99,38.41,180144.8,149394.41,0.0,0.0
002887.SZ,20250627,week,7.62,8.49,7.62,8.26,7.69,7.62,8.49,7.62,8.26,35.43,39.48,35.43,38.41,458254.52,369235.52,0.57,0.07
002887.SZ,20250620,week,8.02,9.65,7.65,7.69,8.19,8.02,9.65,7.65,7.69,37.29,44.87,35.57,35.76,1110811.29,960807.76,-0.5,-0.06
002887.SZ,20250613,week,7.83,9.47,7.71,8.19,7.86,7.83,9.47,7.71,8.19,36.41,44.04,35.85,38.08,1035560.36,880717.49,0.33,0.04
002887.SZ,20250606,week,7.81,8.06,7.63,7.86,7.88,7.56,8.06,7.53,7.86,35.17,37.48,35.03,36.55,190902.28,150373.26,-0.02,0.0
002887.SZ,20250530,week,7.63,7.99,7.62,7.88,7.62,7.39,7.74,7.38,7.63,34.36,35.98,34.31,35.48,145691.98,113867.65,0.26,0.03
002887.SZ,20250523,week,7.71,7.96,7.6,7.62,7.71,7.47,7.71,7.36,7.38,34.72,35.84,34.22,34.31,180909.95,141253.17,-0.09,-0.01
002887.SZ,20250516,week,7.66,7.74,7.55,7.71,7.67,7.42,7.5,7.31,7.47,34.49,34.85,34.0,34.72,153903.05,117641.5,0.04,0.01
002887.SZ,20250509,week,7.43,7.78,7.41,7.67,7.39,7.2,7.53,7.18,7.43,33.46,35.03,33.37,34.54,198469.05,150345.28,0.28,0.04
002887.SZ,20250502,week,7.15,7.44,7.08,7.39,7.13,6.92,7.2,6.86,7.16,32.2,33.5,31.88,33.28,103856.75,75495.28,0.26,0.04
002887.SZ,20250425,week,6.95,7.22,6.86,7.13,6.96,6.73,6.99,6.64,6.9,31.3,32.51,30.89,32.11,114652.83,81248.86,0.17,0.02
002887.SZ,20250418,week,6.86,7.02,6.69,6.96,6.68,6.64,6.8,6.48,6.74,30.89,31.61,30.13,31.34,151078.45,103930.49,0.28,0.04
002887.SZ,20250411,week,7.04,7.04,5.83,6.68,7.32,6.82,6.82,5.65,6.47,31.7,31.7,26.25,30.08,246557.65,160250.16,-0.64,-0.09
002887.SZ,20250404,week,7.28,7.63,7.06,7.32,7.32,7.05,7.39,6.84,7.09,32.78,34.36,31.79,32.96,210546.8,154540.04,0.0,0.0
002887.SZ,20250328,week,7.63,7.99,7.26,7.32,7.62,7.39,7.74,7.03,7.09,34.36,35.98,32.69,32.96,328941.73,248081.38,-0.3,-0.04
002887.SZ,20250321,week,7.53,7.76,7.5,7.62,7.53,7.29,7.51,7.26,7.38,33.91,34.94,33.77,34.31,221797.1,168952.56,0.09,0.01
002887.SZ,20250314,week,7.49,7.74,7.29,7.53,7.54,7.25,7.5,7.06,7.29,33.73,34.85,32.83,33.91,468073.0,349967.34,-0.01,0.0
002887.SZ,20250307,week,6.92,7.66,6.92,7.54,6.9,6.7,7.42,6.7,7.3,31.16,34.49,31.16,33.95,299811.61,218337.29,0.64,0.09
002887.SZ,20250228,week,7.09,7.23,6.88,6.9,7.06,6.87,7.0,6.66,6.68,31.93,32.56,30.98,31.07,256838.17,182054.87,-0.16,-0.02
002887.SZ,20250221,week,7.07,7.24,6.96,7.06,7.05,6.85,7.01,6.74,6.84,31.84,32.6,31.34,31.79,174765.24,123864.56,0.01,0.0
002887.SZ,20250214,week,7.13,7.31,7.02,7.05,7.11,6.9,7.08,6.8,6.83,32.11,32.92,31.61,31.75,141292.7,101156.38,-0.06,-0.01
002887.SZ,20250207,week,7.08,7.17,6.92,7.11,7.05,6.86,6.94,6.7,6.89,31.88,32.29,31.16,32.02,97403.5,68805.51,0.06,0.01
002887.SZ,20250131,week,6.94,7.23,6.94,7.05,6.92,6.72,7.0,6.72,6.83,31.25,32.56,31.25,31.75,47618.95,33802.04,0.13,0.02
