股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002951.SZ,20250704,week,14.3,15.95,12.64,13.39,14.2,14.3,15.95,12.64,13.39,16.83,18.77,14.87,15.76,825918.8,1166196.42,-0.81,-0.06
002951.SZ,20250627,week,11.66,14.32,11.49,14.2,12.36,11.66,14.32,11.49,14.2,13.72,16.85,13.52,16.71,1195607.45,1502638.42,1.84,0.15
002951.SZ,20250620,week,13.81,16.82,12.36,12.36,13.96,13.38,16.3,12.36,12.36,15.74,19.18,14.54,14.54,1669311.86,2448335.81,-1.6,-0.11
002951.SZ,20250613,week,13.44,14.93,12.08,13.96,12.34,13.02,14.47,11.7,13.53,15.32,17.02,13.77,15.92,1582453.69,2130681.81,1.62,0.13
002951.SZ,20250606,week,9.0,12.34,8.71,12.34,8.43,8.72,11.96,8.44,11.96,10.26,14.07,9.93,14.07,664384.55,751981.83,3.91,0.46
002951.SZ,20250530,week,8.27,9.2,7.84,8.43,8.4,8.01,8.91,7.6,8.17,9.43,10.49,8.94,9.61,236474.0,196390.65,0.03,0.0
002951.SZ,20250523,week,8.8,9.04,8.17,8.4,8.63,8.53,8.76,7.92,8.14,10.03,10.31,9.31,9.58,127112.73,109522.92,-0.23,-0.03
002951.SZ,20250516,week,8.3,8.86,8.1,8.63,8.3,8.04,8.58,7.85,8.36,9.46,10.1,9.23,9.84,90333.0,76362.85,0.33,0.04
002951.SZ,20250509,week,8.31,8.41,8.09,8.3,8.22,8.05,8.15,7.84,8.04,9.47,9.59,9.22,9.46,61745.42,50802.87,0.08,0.01
002951.SZ,20250502,week,8.84,8.84,7.7,8.22,8.42,8.57,8.57,7.46,7.96,10.08,10.08,8.78,9.37,94003.22,77755.67,-0.2,-0.02
002951.SZ,20250425,week,7.41,9.0,7.4,8.42,7.4,7.18,8.72,7.17,8.16,8.45,10.26,8.44,9.6,101181.0,83712.24,1.02,0.14
002951.SZ,20250418,week,7.15,7.47,7.06,7.4,7.23,6.93,7.24,6.84,7.17,8.15,8.52,8.05,8.44,35885.0,26255.55,0.17,0.02
002951.SZ,20250411,week,7.07,7.34,6.57,7.23,7.15,6.85,7.11,6.37,7.01,8.06,8.37,7.49,8.24,40812.0,28576.82,0.08,0.01
002951.SZ,20250404,week,7.1,7.27,6.99,7.15,7.1,6.88,7.04,6.77,6.93,8.09,8.29,7.97,8.15,14930.0,10637.89,0.05,0.01
002951.SZ,20250328,week,7.21,7.42,6.96,7.1,7.17,6.99,7.19,6.74,6.88,8.22,8.46,7.94,8.09,30953.0,22329.74,-0.07,-0.01
002951.SZ,20250321,week,7.09,7.37,6.88,7.17,7.02,6.87,7.14,6.67,6.95,8.08,8.4,7.84,8.17,87315.4,62744.65,0.15,0.02
002951.SZ,20250314,week,6.33,7.02,6.32,7.02,6.34,6.13,6.8,6.12,6.8,7.22,8.0,7.21,8.0,55178.78,36737.84,0.68,0.11
002951.SZ,20250307,week,6.01,6.4,5.89,6.34,6.0,5.82,6.2,5.71,6.14,6.85,7.3,6.72,7.23,35548.68,21796.45,0.34,0.06
002951.SZ,20250228,week,6.18,6.34,5.98,6.0,6.18,5.99,6.14,5.79,5.81,7.05,7.23,6.82,6.84,44109.0,27394.81,-0.18,-0.03
002951.SZ,20250221,week,6.38,6.39,5.88,6.18,6.49,6.18,6.19,5.7,5.99,7.27,7.29,6.7,7.05,57325.2,34841.72,-0.31,-0.05
002951.SZ,20250214,week,5.96,6.58,5.95,6.49,5.95,5.77,6.38,5.76,6.29,6.79,7.5,6.78,7.4,44880.8,28476.76,0.54,0.09
002951.SZ,20250207,week,6.08,6.1,5.61,5.95,6.21,5.89,5.91,5.44,5.76,6.93,6.95,6.4,6.78,39360.71,23074.16,-0.26,-0.04
002951.SZ,20250131,week,6.21,6.39,6.21,6.21,6.54,6.02,6.19,6.02,6.02,7.08,7.29,7.08,7.08,30746.0,19105.76,-0.33,-0.05
002951.SZ,20250124,week,6.98,6.98,6.43,6.54,6.88,6.76,6.76,6.23,6.34,7.96,7.96,7.33,7.46,56007.0,37028.21,-0.34,-0.05
002951.SZ,20250117,week,6.65,6.93,6.37,6.88,6.65,6.44,6.71,6.17,6.67,7.58,7.9,7.26,7.84,31588.08,21075.27,0.23,0.03
002951.SZ,20250110,week,6.65,7.23,6.65,6.65,6.56,6.44,7.01,6.44,6.44,7.58,8.24,7.58,7.58,53209.0,37428.43,0.09,0.01
002951.SZ,20250103,week,6.54,6.93,6.42,6.56,6.64,6.34,6.71,6.22,6.36,7.46,7.9,7.32,7.48,21056.85,14053.91,-0.08,-0.01
002951.SZ,20241227,week,7.22,7.28,6.42,6.64,7.28,7.0,7.05,6.22,6.43,8.23,8.3,7.32,7.57,43648.88,29191.09,-0.64,-0.09
002951.SZ,20241220,week,7.37,7.77,7.25,7.28,7.47,7.14,7.53,7.02,7.05,8.4,8.86,8.27,8.3,37086.06,27665.04,-0.19,-0.03
002951.SZ,20241213,week,6.92,7.61,6.87,7.47,6.89,6.7,7.37,6.66,7.24,7.89,8.68,7.83,8.52,112726.85,83850.57,0.58,0.08
002951.SZ,20241206,week,7.17,7.2,6.51,6.89,7.13,6.95,6.98,6.31,6.68,8.17,8.21,7.42,7.86,50075.08,34413.6,-0.24,-0.03
002951.SZ,20241129,week,7.02,7.17,6.76,7.13,6.91,6.8,6.95,6.55,6.91,8.0,8.17,7.71,8.13,33156.4,23291.55,0.22,0.03
002951.SZ,20241122,week,7.48,7.5,6.77,6.91,7.51,7.25,7.27,6.56,6.7,8.53,8.55,7.72,7.88,49535.39,34774.63,-0.6,-0.08
002951.SZ,20241115,week,7.52,7.63,7.02,7.51,7.54,7.29,7.39,6.8,7.28,8.57,8.7,8.0,8.56,78192.32,57471.75,-0.03,0.0
002951.SZ,20241108,week,6.99,7.59,6.93,7.54,6.88,6.77,7.35,6.71,7.31,7.97,8.65,7.9,8.6,78608.44,57533.37,0.66,0.1
002951.SZ,20241101,week,6.26,7.19,6.09,6.88,6.4,6.07,6.97,5.9,6.67,7.14,8.2,6.94,7.84,112080.46,73406.85,0.48,0.08
002951.SZ,20241025,week,6.12,7.07,6.12,6.89,5.93,5.51,6.36,5.51,6.2,6.48,7.49,6.48,7.3,114069.31,77656.16,0.96,0.16
002951.SZ,20241018,week,6.04,6.13,5.6,5.93,6.01,5.44,5.52,5.04,5.34,6.4,6.49,5.93,6.28,41752.54,24445.25,-0.08,-0.01
002951.SZ,20241011,week,6.2,6.21,5.72,6.01,5.91,5.58,5.59,5.15,5.41,6.57,6.58,6.06,6.36,71596.49,42864.71,0.1,0.02
002951.SZ,20241004,week,5.66,5.91,5.65,5.91,5.63,5.09,5.32,5.08,5.32,5.99,6.26,5.98,6.26,24338.0,14265.59,0.28,0.05
002951.SZ,20240927,week,5.32,5.79,5.13,5.63,5.31,4.79,5.21,4.62,5.07,5.63,6.13,5.43,5.96,47897.39,26028.83,0.32,0.06
002951.SZ,20240920,week,5.3,5.48,5.17,5.31,5.37,4.77,4.93,4.65,4.78,5.61,5.8,5.48,5.62,14341.35,7636.09,-0.06,-0.01
002951.SZ,20240913,week,5.09,5.45,4.97,5.37,5.23,4.58,4.9,4.47,4.83,5.39,5.77,5.26,5.69,64823.0,33249.71,0.14,0.03
002951.SZ,20240906,week,5.34,5.96,5.16,5.23,5.32,4.81,5.36,4.64,4.71,5.66,6.31,5.46,5.54,124092.96,68968.58,-0.09,-0.02
002951.SZ,20240830,week,4.71,5.32,4.65,5.32,4.5,4.24,4.79,4.18,4.79,4.99,5.63,4.92,5.63,118291.33,60007.77,0.82,0.18
002951.SZ,20240823,week,4.17,4.5,3.94,4.5,4.17,3.75,4.05,3.55,4.05,4.42,4.77,4.17,4.77,44566.76,18902.23,0.33,0.08
002951.SZ,20240816,week,4.28,4.46,4.16,4.17,4.33,3.85,4.01,3.74,3.75,4.53,4.72,4.41,4.42,23896.0,10229.72,-0.16,-0.04
002951.SZ,20240809,week,4.01,4.47,4.01,4.33,4.08,3.61,4.02,3.61,3.9,4.25,4.73,4.25,4.59,55381.75,23330.61,0.25,0.06
002951.SZ,20240802,week,4.02,4.37,3.9,4.08,4.01,3.62,3.93,3.51,3.67,4.26,4.63,4.13,4.32,53902.0,22408.18,0.07,0.02
002951.SZ,20240726,week,4.04,4.34,3.89,4.01,4.05,3.64,3.91,3.5,3.61,4.28,4.6,4.12,4.25,82120.35,33921.78,-0.04,-0.01
002951.SZ,20240719,week,4.38,4.39,3.89,4.05,4.39,3.94,3.95,3.5,3.64,4.64,4.65,4.12,4.29,119520.0,48153.65,-0.34,-0.08
002951.SZ,20240712,week,5.24,5.25,4.29,4.39,5.27,4.72,4.72,3.86,3.95,5.55,5.56,4.54,4.65,58335.85,26294.92,-0.88,-0.17
002951.SZ,20240705,week,5.63,5.74,5.12,5.27,5.84,5.07,5.17,4.61,4.74,5.96,6.08,5.42,5.58,41771.38,22728.62,-0.57,-0.1
002951.SZ,20240628,week,5.8,6.0,5.52,5.84,5.82,5.22,5.4,4.97,5.26,6.14,6.35,5.85,6.18,25995.03,15022.48,0.02,0.0
002951.SZ,20240621,week,5.83,5.92,5.7,5.82,5.89,5.25,5.33,5.13,5.24,6.17,6.27,6.04,6.16,24027.0,13904.83,-0.07,-0.01
