股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600104.SH,20250704,week,16.0,16.14,15.83,16.1,16.04,16.0,16.14,15.83,16.1,176.17,177.71,174.3,177.27,629976.63,1008143.16,0.06,0.0
600104.SH,20250627,week,15.52,16.24,15.5,16.04,15.53,15.52,16.24,15.5,16.04,170.89,178.81,170.67,176.61,1156403.47,1848499.14,0.51,0.03
600104.SH,20250620,week,15.99,16.14,15.47,15.53,16.12,15.99,16.14,15.47,15.53,176.06,177.71,170.34,171.0,1040641.55,1645260.6,-0.59,-0.04
600104.SH,20250613,week,15.29,16.19,15.29,16.12,15.33,15.29,16.19,15.29,16.12,168.35,178.26,168.35,177.49,2055173.23,3261194.63,0.79,0.05
600104.SH,20250606,week,15.81,15.82,14.96,15.33,16.21,15.81,15.82,14.96,15.33,174.08,174.19,164.72,168.79,2072398.0,3173454.83,-0.88,-0.05
600104.SH,20250530,week,16.75,16.83,16.1,16.21,16.87,16.75,16.83,16.1,16.21,184.43,185.31,177.27,178.48,1427781.1,2333284.58,-0.66,-0.04
600104.SH,20250523,week,16.82,17.32,16.6,16.87,16.89,16.82,17.32,16.6,16.87,185.2,190.71,182.78,185.75,1778430.35,3017172.5,-0.02,0.0
600104.SH,20250516,week,16.6,16.9,16.37,16.89,16.55,16.6,16.9,16.37,16.89,182.78,186.08,180.25,185.97,1697996.91,2827582.26,0.34,0.02
600104.SH,20250509,week,16.28,16.68,16.17,16.55,16.24,16.28,16.68,16.17,16.55,179.25,183.66,178.04,182.23,1637675.86,2689859.55,0.31,0.02
600104.SH,20250502,week,15.64,16.29,15.4,16.24,15.72,15.64,16.29,15.4,16.24,172.21,179.36,169.56,178.81,1210306.83,1922261.29,0.52,0.03
600104.SH,20250425,week,15.35,15.9,15.23,15.72,15.35,15.35,15.9,15.23,15.72,169.01,175.07,167.69,173.09,1476601.76,2288706.54,0.37,0.02
600104.SH,20250418,week,15.49,15.85,15.21,15.35,15.16,15.49,15.85,15.21,15.35,170.56,174.52,167.47,169.01,2131296.28,3307195.49,0.19,0.01
600104.SH,20250411,week,14.6,15.5,13.92,15.16,15.47,14.6,15.5,13.92,15.16,160.76,170.67,153.27,166.92,3683304.45,5380778.85,-0.31,-0.02
600104.SH,20250404,week,15.5,16.07,15.37,15.47,15.44,15.5,16.07,15.37,15.47,170.67,176.94,169.23,170.34,1949831.49,3065615.23,0.03,0.0
600104.SH,20250328,week,15.27,15.56,15.09,15.44,15.32,15.27,15.56,15.09,15.44,168.13,171.33,166.15,170.01,1828403.66,2802960.26,0.12,0.01
600104.SH,20250321,week,15.61,15.84,15.31,15.32,15.6,15.61,15.84,15.31,15.32,171.88,174.41,168.57,168.68,1852146.88,2888817.95,-0.28,-0.02
600104.SH,20250314,week,16.39,16.39,15.29,15.6,16.4,16.39,16.39,15.29,15.6,180.47,180.47,168.35,171.77,3043307.5,4770882.96,-0.8,-0.05
600104.SH,20250307,week,16.63,16.72,16.27,16.4,16.45,16.63,16.72,16.27,16.4,183.11,184.1,179.14,180.58,2218643.24,3657328.75,-0.05,0.0
600104.SH,20250228,week,17.59,18.0,16.41,16.45,17.3,17.59,18.0,16.41,16.45,193.68,198.19,180.69,181.13,3955367.65,6761274.67,-0.85,-0.05
600104.SH,20250221,week,18.42,18.94,16.9,17.3,18.33,18.42,18.94,16.9,17.3,202.82,208.54,186.08,190.49,3881155.34,6888237.85,-1.03,-0.06
