,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603808.SH,20250620,week,7.84,8.0,7.5,7.52,7.94,7.84,8.0,7.5,7.52,18.17,18.54,17.38,17.42,242011.05,188457.92,-0.42,-0.05
1,603808.SH,20250613,week,7.91,8.9,7.83,7.94,7.92,7.91,8.9,7.83,7.94,18.33,20.62,18.14,18.4,433458.02,354117.64,0.02,0.0
2,603808.SH,20250606,week,7.58,8.26,7.58,7.92,7.66,7.58,8.26,7.58,7.92,17.56,19.14,17.56,18.35,208193.53,164464.93,0.26,0.03
3,603808.SH,20250530,week,7.42,7.87,7.3,7.66,7.38,7.42,7.87,7.3,7.66,17.19,18.23,16.91,17.75,223079.7,169841.51,0.28,0.04
4,603808.SH,20250523,week,7.31,7.68,7.28,7.38,7.32,7.31,7.68,7.28,7.38,16.94,17.79,16.87,17.1,213482.25,160312.36,0.06,0.01
5,603808.SH,20250516,week,7.21,7.35,7.08,7.32,7.17,7.21,7.35,7.08,7.32,16.71,17.03,16.4,16.96,189351.05,136849.55,0.15,0.02
6,603808.SH,20250509,week,6.95,7.25,6.95,7.17,6.9,6.95,7.25,6.95,7.17,16.1,16.8,16.1,16.61,205980.55,146846.28,0.27,0.04
7,603808.SH,20250502,week,6.7,7.16,6.53,6.9,6.71,6.7,7.16,6.53,6.9,15.52,16.59,15.13,15.99,204753.75,142083.2,0.19,0.03
8,603808.SH,20250425,week,6.76,6.85,6.62,6.71,6.78,6.76,6.85,6.62,6.71,15.66,15.87,15.34,15.55,170728.0,115083.14,-0.07,-0.01
9,603808.SH,20250418,week,6.44,7.04,6.44,6.78,6.42,6.44,7.04,6.44,6.78,14.92,16.31,14.92,15.71,251023.64,168329.06,0.36,0.06
10,603808.SH,20250411,week,6.77,6.77,5.76,6.42,7.01,6.77,6.77,5.76,6.42,15.69,15.69,13.35,14.88,279107.17,174480.46,-0.59,-0.08
11,603808.SH,20250404,week,6.92,7.05,6.76,7.01,6.99,6.92,7.05,6.76,7.01,16.03,16.33,15.66,16.24,123280.7,85461.81,0.02,0.0
12,603808.SH,20250328,week,7.26,7.27,6.87,6.99,7.26,7.26,7.27,6.87,6.99,16.82,16.84,15.92,16.2,212761.44,150175.64,-0.27,-0.04
13,603808.SH,20250321,week,7.36,7.51,7.21,7.26,7.37,7.36,7.51,7.21,7.26,17.05,17.4,16.71,16.82,242524.81,179127.53,-0.11,-0.01
14,603808.SH,20250314,week,7.18,7.43,7.13,7.37,7.17,7.18,7.43,7.13,7.37,16.64,17.22,16.52,17.08,321341.43,233766.48,0.2,0.03
15,603808.SH,20250307,week,7.23,7.39,7.01,7.17,7.23,7.23,7.39,7.01,7.17,16.75,17.12,16.24,16.61,257024.05,185210.64,-0.06,-0.01
16,603808.SH,20250228,week,7.16,7.41,7.1,7.23,7.17,7.16,7.41,7.1,7.23,16.59,17.17,16.45,16.75,257938.53,187064.03,0.06,0.01
17,603808.SH,20250221,week,7.16,7.34,7.1,7.17,7.2,7.16,7.34,7.1,7.17,16.59,17.01,16.45,16.61,261985.95,188545.62,-0.03,0.0
18,603808.SH,20250214,week,7.08,7.33,7.06,7.2,7.09,7.08,7.33,7.06,7.2,16.4,16.98,16.36,16.68,346990.2,249800.68,0.11,0.02
19,603808.SH,20250207,week,6.98,7.14,6.87,7.09,6.96,6.98,7.14,6.87,7.09,16.17,16.54,15.92,16.43,216612.61,151545.79,0.13,0.02
20,603808.SH,20250131,week,6.94,7.12,6.89,6.96,7.02,6.94,7.12,6.89,6.96,16.08,16.5,15.96,16.13,77955.94,54676.62,-0.06,-0.01
