,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601398.SH,20250620,week,7.08,7.38,7.02,7.37,7.09,7.08,7.38,7.02,7.37,17.02,17.74,16.87,17.71,14335452.33,10346129.68,0.28,0.04
1,601398.SH,20250613,week,7.1,7.19,7.04,7.09,7.1,7.1,7.19,7.04,7.09,17.07,17.28,16.92,17.04,14450024.71,10270872.4,-0.01,0.0
2,601398.SH,20250606,week,7.05,7.13,7.04,7.1,7.07,7.05,7.13,7.04,7.1,16.95,17.14,16.92,17.07,8973135.4,6362406.24,0.03,0.0
3,601398.SH,20250530,week,7.08,7.12,7.02,7.07,7.08,7.08,7.12,7.02,7.07,17.02,17.11,16.87,16.99,11814125.69,8340533.47,-0.01,0.0
4,601398.SH,20250523,week,7.16,7.2,7.07,7.08,7.16,7.16,7.2,7.07,7.08,17.21,17.31,16.99,17.02,13194263.15,9407888.49,-0.08,-0.01
5,601398.SH,20250516,week,7.15,7.3,7.11,7.16,7.17,7.15,7.3,7.11,7.16,17.19,17.55,17.09,17.21,14976688.34,10785572.77,-0.01,0.0
6,601398.SH,20250509,week,7.01,7.23,6.93,7.17,7.01,7.01,7.23,6.93,7.17,16.85,17.38,16.66,17.23,13959283.1,9872017.33,0.16,0.02
7,601398.SH,20250502,week,7.22,7.34,6.97,7.01,7.21,7.22,7.34,6.97,7.01,17.35,17.64,16.75,16.85,11483475.0,8213478.07,-0.2,-0.03
8,601398.SH,20250425,week,7.13,7.31,7.04,7.21,7.14,7.13,7.31,7.04,7.21,17.14,17.57,16.92,17.33,15212756.06,10890847.87,0.07,0.01
9,601398.SH,20250418,week,6.78,7.17,6.77,7.14,6.8,6.78,7.17,6.77,7.14,16.3,17.23,16.27,17.16,18891768.27,13181717.78,0.34,0.05
10,601398.SH,20250411,week,6.8,6.89,6.6,6.8,6.89,6.8,6.89,6.6,6.8,16.34,16.56,15.86,16.34,28354853.12,19149232.51,-0.09,-0.01
11,601398.SH,20250404,week,6.88,6.94,6.78,6.89,6.88,6.88,6.94,6.78,6.89,16.54,16.68,16.3,16.56,14517042.13,9940727.22,0.01,0.0
12,601398.SH,20250328,week,6.76,6.89,6.76,6.88,6.76,6.76,6.89,6.76,6.88,16.25,16.56,16.25,16.54,12424918.87,8500595.55,0.12,0.02
13,601398.SH,20250321,week,6.75,6.92,6.74,6.76,6.75,6.75,6.92,6.74,6.76,16.22,16.63,16.2,16.25,15084864.22,10281585.23,0.01,0.0
14,601398.SH,20250314,week,6.79,6.81,6.7,6.75,6.8,6.79,6.81,6.7,6.75,16.32,16.37,16.1,16.22,16563492.52,11177296.84,-0.05,-0.01
15,601398.SH,20250307,week,6.87,6.9,6.73,6.8,6.87,6.87,6.9,6.73,6.8,16.51,16.58,16.18,16.34,18880172.39,12880150.3,-0.07,-0.01
16,601398.SH,20250228,week,6.9,6.98,6.76,6.87,6.93,6.9,6.98,6.76,6.87,16.58,16.78,16.25,16.51,19514653.24,13439042.1,-0.06,-0.01
17,601398.SH,20250221,week,6.98,7.14,6.91,6.93,6.99,6.98,7.14,6.91,6.93,16.78,17.16,16.61,16.66,18194669.37,12761981.65,-0.06,-0.01
18,601398.SH,20250214,week,6.66,7.0,6.64,6.99,6.69,6.66,7.0,6.64,6.99,16.01,16.83,15.96,16.8,15795856.08,10789177.6,0.3,0.04
19,601398.SH,20250207,week,6.82,6.84,6.61,6.69,6.82,6.82,6.84,6.61,6.69,16.39,16.44,15.89,16.08,9626082.42,6436162.94,-0.13,-0.02
20,601398.SH,20250131,week,6.68,6.85,6.68,6.82,6.67,6.68,6.85,6.68,6.82,16.06,16.46,16.06,16.39,3718662.19,2529075.69,0.15,0.02
21,601398.SH,20250124,week,6.62,6.72,6.4,6.67,6.61,6.62,6.72,6.4,6.67,15.91,16.15,15.38,16.03,17271623.7,11366469.13,0.06,0.01
22,601398.SH,20250117,week,6.66,6.73,6.49,6.61,6.67,6.66,6.73,6.49,6.61,16.01,16.18,15.6,15.89,15256895.93,10108184.01,-0.06,-0.01
23,601398.SH,20250110,week,6.71,6.84,6.56,6.67,6.71,6.57,6.84,6.45,6.67,15.79,16.44,15.51,16.03,17546799.2,11756180.83,-0.04,-0.01
24,601398.SH,20250103,week,6.88,7.03,6.62,6.71,6.92,6.74,6.88,6.48,6.57,16.19,16.55,15.58,15.79,20558669.42,14105309.66,-0.21,-0.03
25,601398.SH,20241227,week,6.53,7.04,6.53,6.92,6.53,6.39,6.89,6.39,6.78,15.37,16.57,15.37,16.29,25853038.51,17639486.02,0.39,0.06
26,601398.SH,20241220,week,6.39,6.65,6.38,6.53,6.39,6.26,6.51,6.25,6.39,15.04,15.65,15.02,15.37,18724401.22,12256985.53,0.14,0.02
27,601398.SH,20241213,week,6.3,6.45,6.28,6.39,6.32,6.17,6.32,6.15,6.26,14.83,15.18,14.78,15.04,18163211.52,11583316.46,0.07,0.01
