,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,003006.SZ,20250620,week,28.3,28.33,25.17,25.96,28.33,28.3,28.33,25.17,25.96,31.35,31.39,27.89,28.76,321315.5,849997.92,-2.37,-0.08
1,003006.SZ,20250613,week,30.53,30.53,27.51,28.33,30.83,30.53,30.53,27.51,28.33,33.82,33.82,30.48,31.39,262158.04,767506.49,-2.5,-0.08
2,003006.SZ,20250606,week,30.19,32.1,29.8,30.83,30.57,30.19,32.1,29.8,30.83,33.45,35.56,33.02,34.16,183418.09,569054.06,0.26,0.01
3,003006.SZ,20250530,week,32.18,32.52,30.51,30.57,31.92,32.18,32.52,30.51,30.57,35.65,36.03,33.8,33.87,227513.79,710854.64,-1.35,-0.04
4,003006.SZ,20250523,week,31.78,34.99,31.26,31.92,31.85,31.78,34.99,31.26,31.92,35.21,38.77,34.63,35.36,249849.67,824378.01,0.07,0.0
5,003006.SZ,20250516,week,31.57,33.17,31.25,31.85,31.89,31.57,33.17,31.25,31.85,34.98,36.75,34.62,35.29,230304.36,739722.4,-0.04,0.0
6,003006.SZ,20250509,week,31.72,33.0,30.46,31.89,31.98,31.72,33.0,30.46,31.89,35.14,36.56,33.75,35.33,207559.1,656104.77,-0.09,0.0
7,003006.SZ,20250502,week,30.91,34.38,30.2,31.98,31.04,30.91,34.38,30.2,31.98,34.25,38.09,33.46,35.43,200172.43,646800.06,0.94,0.03
8,003006.SZ,20250425,week,27.7,32.3,27.7,31.04,26.92,27.2,32.16,27.2,31.04,30.14,35.63,30.14,34.39,601879.56,1813756.58,4.12,0.15
9,003006.SZ,20250418,week,24.96,27.88,24.96,26.92,24.96,24.51,27.38,24.51,26.44,27.16,30.33,27.16,29.29,289868.7,769497.34,1.96,0.08
10,003006.SZ,20250411,week,23.9,25.48,22.4,24.96,24.85,23.47,25.02,22.0,24.51,26.0,27.72,24.37,27.16,360818.39,882083.41,0.11,0.0
11,003006.SZ,20250404,week,23.63,25.59,23.63,24.85,23.85,23.21,25.13,23.21,24.4,25.71,27.84,25.71,27.04,221592.81,550070.63,1.0,0.04
12,003006.SZ,20250328,week,24.08,24.47,23.0,23.85,23.72,23.65,24.03,22.59,23.42,26.2,26.62,25.02,25.95,254717.81,601116.33,0.13,0.01
13,003006.SZ,20250321,week,22.98,24.39,22.7,23.72,25.53,22.57,23.95,22.29,23.29,25.0,26.54,24.7,25.81,658879.46,1529748.85,-1.81,-0.07
14,003006.SZ,20250314,week,24.75,27.81,24.56,25.53,24.77,24.31,27.31,24.12,25.07,26.93,30.26,26.72,27.78,233073.42,602810.24,0.76,0.03
15,003006.SZ,20250307,week,24.57,25.46,23.61,24.77,24.66,24.13,25.0,23.19,24.33,26.73,27.7,25.69,26.95,151493.47,368975.53,0.11,0.0
16,003006.SZ,20250228,week,22.99,25.11,22.33,24.66,22.99,22.58,24.66,21.93,24.22,25.01,27.32,24.3,26.83,141132.86,334426.02,1.67,0.07
17,003006.SZ,20250221,week,23.94,23.94,21.91,22.99,23.8,23.51,23.51,21.52,22.58,26.05,26.05,23.84,25.01,116995.58,265111.74,-0.81,-0.03
18,003006.SZ,20250214,week,22.65,24.21,22.03,23.8,22.63,22.24,23.78,21.63,23.37,24.64,26.34,23.97,25.89,155571.5,362031.03,1.17,0.05
19,003006.SZ,20250207,week,23.21,23.55,22.16,22.63,23.42,22.79,23.13,21.76,22.22,25.25,25.62,24.11,24.62,77051.61,174380.61,-0.79,-0.03
20,003006.SZ,20250131,week,23.74,24.04,23.35,23.42,23.68,23.31,23.61,22.93,23.0,25.83,26.16,25.4,25.48,20159.0,47598.79,-0.26,-0.01
21,003006.SZ,20250124,week,24.08,24.42,22.44,23.68,23.99,23.65,23.98,22.04,23.25,26.2,26.57,24.41,25.76,171292.62,399070.28,-0.31,-0.01
22,003006.SZ,20250117,week,21.64,24.36,21.4,23.99,21.7,21.25,23.92,21.02,23.56,23.54,26.5,23.28,26.1,179753.21,410925.7,2.29,0.11
23,003006.SZ,20250110,week,22.41,22.69,21.53,21.7,22.4,22.01,22.28,21.14,21.31,24.38,24.69,23.42,23.61,143517.42,318255.81,-0.7,-0.03
24,003006.SZ,20250103,week,23.24,24.5,22.29,22.4,23.47,22.82,24.06,21.89,22.0,25.29,26.66,24.25,24.37,137350.8,322186.98,-1.07,-0.05
25,003006.SZ,20241227,week,25.17,25.28,23.2,23.47,25.29,24.72,24.83,22.78,23.05,27.38,27.5,25.24,25.54,190673.8,454956.65,-1.82,-0.07
26,003006.SZ,20241220,week,26.78,27.0,24.84,25.29,26.88,26.3,26.52,24.39,24.84,29.14,29.38,27.03,27.52,119361.82,307640.39,-1.59,-0.06
27,003006.SZ,20241213,week,24.97,27.37,24.67,26.88,24.86,24.52,26.88,24.23,26.4,27.17,29.78,26.84,29.25,179132.9,465998.41,2.02,0.08
28,003006.SZ,20241206,week,25.99,26.66,24.59,24.86,25.85,25.52,26.18,24.15,24.41,28.28,29.01,26.75,27.05,163704.49,417117.16,-0.99,-0.04
