股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603165.SH,20250704,week,11.27,11.49,11.2,11.43,11.24,11.27,11.49,11.2,11.43,28.66,29.22,28.48,29.06,60670.8,68698.44,0.19,0.02
603165.SH,20250627,week,10.97,11.39,10.91,11.24,11.04,10.97,11.39,10.91,11.24,27.89,28.96,27.74,28.58,122591.7,137162.89,0.2,0.02
603165.SH,20250620,week,10.92,11.21,10.84,11.04,10.93,10.92,11.21,10.84,11.04,27.77,28.5,27.56,28.07,147410.03,162036.38,0.11,0.01
603165.SH,20250613,week,11.04,11.17,10.9,10.93,11.04,11.04,11.17,10.9,10.93,28.07,28.4,27.72,27.79,135972.08,150181.75,-0.11,-0.01
603165.SH,20250606,week,10.78,11.09,10.75,11.04,10.83,10.78,11.09,10.75,11.04,27.41,28.2,27.33,28.07,103638.07,113934.3,0.21,0.02
603165.SH,20250530,week,11.59,11.7,10.76,10.83,11.61,11.59,11.7,10.76,10.83,29.47,29.75,27.36,27.54,275993.88,303178.63,-0.78,-0.07
603165.SH,20250523,week,11.6,11.82,11.55,11.61,11.6,11.6,11.82,11.55,11.61,29.5,30.05,29.37,29.52,102374.36,119630.86,0.01,0.0
603165.SH,20250516,week,12.0,12.15,11.51,11.6,11.99,11.52,11.67,11.48,11.6,29.3,29.67,29.18,29.5,140829.76,167731.55,-0.39,-0.03
603165.SH,20250509,week,11.82,12.19,11.82,11.99,11.72,11.35,11.71,11.35,11.52,28.86,29.77,28.86,29.28,102961.34,123718.06,0.27,0.02
603165.SH,20250502,week,11.9,11.93,11.45,11.72,11.9,11.43,11.46,11.0,11.26,29.06,29.13,27.96,28.62,70205.2,82312.67,-0.18,-0.02
603165.SH,20250425,week,11.7,12.1,11.7,11.9,11.95,11.24,11.62,11.24,11.43,28.57,29.55,28.57,29.06,120347.94,143864.3,-0.05,0.0
603165.SH,20250418,week,11.71,12.24,11.44,11.95,11.69,11.25,11.76,10.99,11.48,28.6,29.89,27.94,29.18,129836.55,153273.35,0.26,0.02
603165.SH,20250411,week,11.96,11.96,10.76,11.69,12.42,11.49,11.49,10.33,11.23,29.21,29.21,26.28,28.55,222247.2,253902.05,-0.73,-0.06
603165.SH,20250404,week,12.49,12.6,12.16,12.42,12.51,12.0,12.1,11.68,11.93,30.5,30.77,29.69,30.33,118922.43,147639.59,-0.09,-0.01
603165.SH,20250328,week,13.12,13.35,12.49,12.51,13.15,12.6,12.82,12.0,12.01,32.04,32.6,30.5,30.55,205407.15,265147.87,-0.64,-0.05
603165.SH,20250321,week,13.24,13.41,13.1,13.15,13.25,12.72,12.88,12.58,12.63,32.33,32.75,31.99,32.11,185539.63,246014.32,-0.1,-0.01
603165.SH,20250314,week,13.78,13.79,12.9,13.25,13.77,13.23,13.24,12.39,12.73,33.65,33.68,31.5,32.36,295476.68,393601.32,-0.52,-0.04
