,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603717.SH,20250620,week,6.88,7.17,6.62,6.63,6.91,6.88,7.17,6.62,6.63,9.74,10.15,9.37,9.38,461545.4,318019.04,-0.28,-0.04
1,603717.SH,20250613,week,7.11,7.33,6.9,6.91,7.09,7.11,7.33,6.9,6.91,10.06,10.37,9.76,9.78,466280.0,333222.82,-0.18,-0.03
2,603717.SH,20250606,week,6.84,7.14,6.82,7.09,6.93,6.84,7.14,6.82,7.09,9.68,10.1,9.65,10.03,300153.2,210609.93,0.16,0.02
3,603717.SH,20250530,week,6.91,7.07,6.81,6.93,6.91,6.91,7.07,6.81,6.93,9.78,10.0,9.64,9.81,395418.2,274846.73,0.02,0.0
4,603717.SH,20250523,week,7.23,7.48,6.9,6.91,7.19,7.23,7.48,6.9,6.91,10.23,10.58,9.76,9.78,371430.0,267487.13,-0.28,-0.04
5,603717.SH,20250516,week,7.28,7.65,7.12,7.19,7.25,7.28,7.65,7.12,7.19,10.3,10.82,10.07,10.17,442256.4,323963.86,-0.06,-0.01
6,603717.SH,20250509,week,7.08,7.35,7.05,7.25,6.98,7.08,7.35,7.05,7.25,10.02,10.4,9.98,10.26,393500.8,284062.93,0.27,0.04
7,603717.SH,20250502,week,6.79,7.2,6.55,6.98,6.8,6.79,7.2,6.55,6.98,9.61,10.19,9.27,9.88,341542.74,237730.36,0.18,0.03
8,603717.SH,20250425,week,6.87,7.02,6.63,6.8,6.88,6.87,7.02,6.63,6.8,9.72,9.93,9.38,9.62,408395.7,279631.56,-0.08,-0.01
9,603717.SH,20250418,week,7.21,7.39,6.75,6.88,7.23,7.21,7.39,6.75,6.88,10.2,10.46,9.55,9.74,548594.0,387763.4,-0.35,-0.05
10,603717.SH,20250411,week,7.2,7.68,6.47,7.23,7.67,7.2,7.68,6.47,7.23,10.19,10.87,9.16,10.23,1248347.82,902651.02,-0.44,-0.06
11,603717.SH,20250404,week,7.4,7.76,7.12,7.67,7.49,7.4,7.76,7.12,7.67,10.47,10.98,10.07,10.85,510691.36,378727.29,0.18,0.02
12,603717.SH,20250328,week,8.42,8.58,7.3,7.49,8.55,8.42,8.58,7.3,7.49,11.91,12.14,10.33,10.6,1210413.56,944578.55,-1.06,-0.12
13,603717.SH,20250321,week,8.7,9.9,8.55,8.55,8.56,8.7,9.9,8.55,8.55,12.31,14.01,12.1,12.1,1555590.33,1412561.32,-0.01,0.0
14,603717.SH,20250314,week,7.6,9.0,7.6,8.56,7.58,7.6,9.0,7.6,8.56,10.75,12.74,10.75,12.11,1330006.88,1126267.17,0.98,0.13
15,603717.SH,20250307,week,7.2,7.9,7.16,7.58,7.2,7.2,7.9,7.16,7.58,10.19,11.18,10.13,10.73,633242.2,473750.16,0.38,0.05
16,603717.SH,20250228,week,8.11,8.25,7.18,7.2,8.05,8.11,8.25,7.18,7.2,11.48,11.67,10.16,10.19,872267.78,670611.4,-0.85,-0.11
17,603717.SH,20250221,week,7.74,8.74,7.67,8.05,7.71,7.74,8.74,7.67,8.05,10.95,12.37,10.85,11.39,1135267.61,932020.86,0.34,0.04
18,603717.SH,20250214,week,8.18,8.27,7.69,7.71,8.18,8.18,8.27,7.69,7.71,11.57,11.7,10.88,10.91,653220.82,520416.51,-0.47,-0.06
19,603717.SH,20250207,week,7.84,8.39,7.75,8.18,7.79,7.84,8.39,7.75,8.18,11.09,11.87,10.97,11.57,432112.02,349663.03,0.39,0.05
20,603717.SH,20250131,week,8.04,8.23,7.77,7.79,7.84,8.04,8.23,7.77,7.79,11.38,11.65,10.99,11.02,143442.55,113788.86,-0.05,-0.01
21,603717.SH,20250124,week,7.99,9.21,7.38,7.84,7.81,7.99,9.21,7.38,7.84,11.31,13.03,10.44,11.09,1307494.56,1097057.7,0.03,0.0
22,603717.SH,20250117,week,7.34,8.05,7.23,7.81,7.52,7.34,8.05,7.23,7.81,10.39,11.39,10.23,11.05,724712.8,557925.09,0.29,0.04
23,603717.SH,20250110,week,7.58,7.83,6.98,7.52,7.53,7.58,7.83,6.98,7.52,10.73,11.08,9.88,10.64,880273.42,650483.6,-0.01,0.0
24,603717.SH,20250103,week,8.2,8.76,7.25,7.53,8.5,8.2,8.76,7.25,7.53,11.6,12.4,10.26,10.65,941442.52,765692.97,-0.97,-0.11
25,603717.SH,20241227,week,8.45,8.71,7.01,8.5,8.42,8.45,8.71,7.01,8.5,11.96,12.32,9.92,12.03,1886977.66,1485292.68,0.08,0.01
26,603717.SH,20241220,week,9.59,9.59,7.7,8.42,10.65,9.59,9.59,7.7,8.42,13.57,13.57,10.9,11.91,2378525.37,1968272.22,-2.23,-0.21
27,603717.SH,20241213,week,7.62,12.29,7.45,10.65,7.63,7.62,12.29,7.45,10.65,10.78,17.39,10.54,15.07,3035943.28,3145255.51,3.02,0.4
28,603717.SH,20241206,week,6.51,7.63,6.4,7.63,6.49,6.51,7.63,6.4,7.63,9.21,10.8,9.06,10.8,942314.04,653112.24,1.14,0.18
29,603717.SH,20241129,week,6.05,6.55,5.9,6.49,6.0,6.05,6.55,5.9,6.49,8.56,9.27,8.35,9.18,444872.2,279049.58,0.49,0.08
30,603717.SH,20241122,week,6.05,6.44,5.81,6.0,6.05,6.05,6.44,5.81,6.0,8.56,9.11,8.22,8.49,329679.86,200105.25,-0.05,-0.01
31,603717.SH,20241115,week,6.38,6.85,6.01,6.05,6.36,6.38,6.85,6.01,6.05,9.03,9.69,8.5,8.56,508951.74,326278.84,-0.31,-0.05
32,603717.SH,20241108,week,6.68,6.82,6.21,6.36,6.64,6.68,6.82,6.21,6.36,9.45,9.65,8.79,9.0,613994.12,396022.37,-0.28,-0.04
33,603717.SH,20241101,week,5.99,7.05,5.99,6.64,5.96,5.99,7.05,5.99,6.64,8.48,9.98,8.48,9.4,562248.26,364187.99,0.68,0.11
34,603717.SH,20241025,week,5.7,5.99,5.65,5.96,5.72,5.7,5.99,5.65,5.96,8.07,8.48,7.99,8.43,266817.2,156187.55,0.24,0.04
35,603717.SH,20241018,week,5.64,5.95,5.6,5.72,5.59,5.64,5.95,5.6,5.72,7.98,8.42,7.92,8.09,243875.09,140960.31,0.13,0.02
36,603717.SH,20241011,week,6.64,6.64,5.58,5.59,6.04,6.64,6.64,5.58,5.59,9.4,9.4,7.9,7.91,361372.99,217616.61,-0.45,-0.07
37,603717.SH,20241004,week,5.62,6.04,5.62,6.04,5.5,5.62,6.04,5.62,6.04,7.95,8.55,7.95,8.55,90660.04,53020.69,0.54,0.1
38,603717.SH,20240927,week,4.97,5.5,4.89,5.5,4.92,4.97,5.5,4.89,5.5,7.03,7.78,6.92,7.78,164611.4,85679.33,0.58,0.12
39,603717.SH,20240920,week,5.01,5.02,4.62,4.92,4.96,5.01,5.02,4.62,4.92,7.09,7.1,6.54,6.96,102009.0,49482.68,-0.04,-0.01
40,603717.SH,20240913,week,5.11,5.3,4.96,4.96,5.06,5.11,5.3,4.96,4.96,7.23,7.5,7.02,7.02,120998.02,62111.88,-0.1,-0.02
41,603717.SH,20240906,week,5.38,5.62,5.02,5.06,5.43,5.38,5.62,5.02,5.06,7.61,7.95,7.1,7.16,145833.8,77396.91,-0.37,-0.07
42,603717.SH,20240830,week,5.3,5.48,5.22,5.43,5.28,5.3,5.48,5.22,5.43,7.5,7.75,7.39,7.68,96541.0,51646.61,0.15,0.03
43,603717.SH,20240823,week,5.54,5.56,5.19,5.28,5.58,5.54,5.56,5.19,5.28,7.84,7.87,7.34,7.47,96856.94,52497.52,-0.3,-0.05
44,603717.SH,20240816,week,5.82,5.84,5.57,5.58,5.8,5.82,5.84,5.57,5.58,8.24,8.26,7.88,7.9,136565.41,77405.15,-0.22,-0.04
45,603717.SH,20240809,week,5.8,5.95,5.68,5.8,5.82,5.8,5.95,5.68,5.8,8.21,8.42,8.04,8.21,160870.2,93208.28,-0.02,0.0
46,603717.SH,20240802,week,6.75,7.0,5.78,5.82,6.52,6.75,7.0,5.78,5.82,9.55,9.91,8.18,8.24,514977.2,324407.57,-0.7,-0.11
47,603717.SH,20240726,week,6.02,6.63,5.85,6.52,6.07,6.02,6.63,5.85,6.52,8.52,9.38,8.28,9.23,222021.94,138931.09,0.45,0.07
48,603717.SH,20240719,week,6.13,6.3,5.98,6.07,6.19,6.13,6.3,5.98,6.07,8.67,8.91,8.46,8.59,139944.8,85704.22,-0.12,-0.02
49,603717.SH,20240712,week,5.95,6.31,5.95,6.19,6.04,5.95,6.31,5.95,6.19,8.42,8.93,8.42,8.76,173979.0,107087.06,0.15,0.02
