,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000999.SZ,20250620,week,31.5,31.64,30.68,31.12,31.65,31.5,31.64,30.68,31.12,120.88,121.42,117.74,119.43,488425.55,1522647.29,-0.53,-0.02
1,000999.SZ,20250613,week,32.7,33.26,31.65,31.65,32.69,32.7,33.26,31.65,31.65,125.49,127.64,121.46,121.46,653472.71,2129598.52,-1.04,-0.03
2,000999.SZ,20250606,week,42.89,43.48,32.48,32.69,42.95,32.75,33.25,32.33,32.69,125.69,127.6,124.08,125.45,405636.31,1628214.28,-10.26,-0.24
3,000999.SZ,20250530,week,41.82,43.3,41.58,42.95,41.99,31.94,33.07,31.75,32.8,122.56,126.89,121.85,125.87,350495.84,1486101.53,0.96,0.02
4,000999.SZ,20250523,week,41.78,42.35,41.31,41.99,41.78,31.91,32.34,31.55,32.07,122.44,124.11,121.06,123.06,350754.84,1468327.83,0.21,0.01
5,000999.SZ,20250516,week,42.12,42.39,41.52,41.78,42.12,32.17,32.37,31.71,31.91,123.44,124.23,121.68,122.44,319304.87,1339243.47,-0.34,-0.01
6,000999.SZ,20250509,week,41.15,42.15,40.93,42.12,41.12,31.42,32.19,31.26,32.17,120.59,123.52,119.95,123.44,339044.45,1408535.25,1.0,0.02
7,000999.SZ,20250502,week,42.97,43.14,39.6,41.12,42.87,32.81,32.94,30.24,31.4,125.93,126.43,116.05,120.51,529635.97,2180406.68,-1.75,-0.04
8,000999.SZ,20250425,week,44.59,45.23,42.72,42.87,44.64,34.05,34.54,32.62,32.74,130.68,132.55,125.2,125.63,420919.48,1854480.21,-1.77,-0.04
9,000999.SZ,20250418,week,44.2,45.97,43.6,44.64,44.13,33.75,35.11,33.3,34.09,129.53,134.72,127.77,130.82,432740.54,1939263.31,0.51,0.01
10,000999.SZ,20250411,week,43.2,44.85,41.55,44.13,44.58,32.99,34.25,31.73,33.7,126.6,131.44,121.77,129.33,696072.8,3026201.65,-0.45,-0.01
11,000999.SZ,20250404,week,42.09,44.65,41.97,44.58,42.06,32.14,34.1,32.05,34.04,123.35,130.85,123.0,130.65,496836.64,2156057.68,2.52,0.06
12,000999.SZ,20250328,week,41.69,43.0,41.6,42.06,41.9,31.84,32.84,31.77,32.12,122.18,126.02,121.91,123.26,457064.46,1942535.14,0.16,0.0
13,000999.SZ,20250321,week,42.1,42.96,41.55,41.9,41.9,32.15,32.81,31.73,32.0,123.38,125.9,121.77,122.79,606583.69,2562603.53,0.0,0.0
14,000999.SZ,20250314,week,41.75,41.94,40.7,41.9,41.63,31.88,32.03,31.08,32.0,122.35,122.91,119.28,122.79,524900.91,2169308.35,0.27,0.01
15,000999.SZ,20250307,week,41.21,42.5,41.01,41.63,40.98,31.47,32.46,31.32,31.79,120.77,124.55,120.18,122.0,522763.51,2185214.48,0.65,0.02
16,000999.SZ,20250228,week,41.65,42.28,40.87,40.98,41.61,31.81,32.29,31.21,31.29,122.06,123.91,119.77,120.1,492978.23,2043729.66,-0.63,-0.02
17,000999.SZ,20250221,week,44.79,44.87,41.42,41.61,44.53,34.2,34.27,31.63,31.78,131.26,131.5,121.39,121.94,510699.16,2180053.88,-2.92,-0.07
18,000999.SZ,20250214,week,44.74,45.07,43.21,44.53,44.78,34.17,34.42,33.0,34.01,131.12,132.08,126.63,130.5,428370.27,1900595.03,-0.25,-0.01
19,000999.SZ,20250207,week,44.66,44.94,43.82,44.78,44.23,34.1,34.32,33.46,34.2,130.88,131.7,128.42,131.23,178657.74,793117.05,0.55,0.01
20,000999.SZ,20250131,week,44.18,44.97,44.15,44.23,44.18,33.74,34.34,33.72,33.78,129.47,131.79,129.39,129.62,60397.31,269085.35,0.05,0.0
21,000999.SZ,20250124,week,44.93,45.19,43.51,44.18,44.83,34.31,34.51,33.23,33.74,131.67,132.43,127.51,129.47,280859.02,1236154.05,-0.65,-0.01
22,000999.SZ,20250117,week,42.48,45.16,42.26,44.83,42.62,32.44,34.49,32.27,34.23,124.49,132.35,123.85,131.38,284171.46,1239956.06,2.21,0.05
23,000999.SZ,20250110,week,43.4,44.4,42.15,42.62,43.02,33.14,33.91,32.19,32.55,127.19,130.12,123.52,124.9,429778.6,1861112.27,-0.4,-0.01
24,000999.SZ,20250103,week,45.14,46.03,42.81,43.02,45.09,34.47,35.15,32.69,32.85,132.29,134.9,125.46,126.07,385380.56,1704738.17,-2.07,-0.05
25,000999.SZ,20241227,week,46.4,47.0,44.85,45.09,46.4,35.43,35.89,34.25,34.43,135.98,137.74,131.44,132.14,334879.11,1542769.65,-1.31,-0.03
26,000999.SZ,20241220,week,45.25,46.9,44.52,46.4,45.24,34.56,35.82,34.0,35.43,132.61,137.45,130.47,135.98,363497.01,1655656.16,1.16,0.03
27,000999.SZ,20241213,week,44.8,46.48,44.16,45.24,44.8,34.21,35.49,33.72,34.55,131.29,136.21,129.42,132.58,496403.82,2249943.44,0.44,0.01
28,000999.SZ,20241206,week,45.3,45.6,44.08,44.8,45.11,34.59,34.82,33.66,34.21,132.76,133.64,129.18,131.29,534787.48,2390896.72,-0.31,-0.01
29,000999.SZ,20241129,week,45.69,46.99,44.73,45.11,45.69,34.13,35.11,33.47,34.45,130.99,134.72,128.44,132.2,429881.93,1967839.09,-0.58,-0.01
30,000999.SZ,20241122,week,48.48,48.97,45.58,45.69,48.1,36.22,36.58,34.05,34.13,138.99,140.4,130.68,130.99,457396.15,2166325.75,-2.41,-0.05
31,000999.SZ,20241115,week,48.74,50.78,47.08,48.1,48.86,36.41,37.94,35.17,35.93,139.74,145.59,134.98,137.9,634707.91,3111529.96,-0.76,-0.02
32,000999.SZ,20241108,week,45.99,49.94,45.16,48.86,45.99,34.36,37.31,33.74,36.5,131.85,143.18,129.47,140.08,710053.26,3352972.37,2.87,0.06
33,000999.SZ,20241101,week,47.0,47.17,44.82,45.99,47.44,35.11,35.24,33.48,34.36,134.75,135.24,128.5,131.85,572933.06,2635013.92,-1.45,-0.03
34,000999.SZ,20241025,week,45.7,49.2,45.42,47.44,45.57,34.14,36.76,33.93,35.44,131.02,141.06,130.22,136.01,497540.83,2376991.21,1.87,0.04
35,000999.SZ,20241018,week,47.53,47.98,44.38,45.57,47.49,35.51,35.84,33.16,34.04,136.27,137.56,127.24,130.65,585896.36,2698689.96,-1.92,-0.04
36,000999.SZ,20241011,week,52.37,52.55,46.8,47.49,47.61,39.12,39.26,34.96,35.48,150.14,150.66,134.18,136.15,819781.77,4127060.03,-0.12,0.0
37,000999.SZ,20241004,week,44.95,47.61,44.95,47.61,43.28,33.58,35.57,33.58,35.57,128.87,136.5,128.87,136.5,236407.7,1114061.9,4.33,0.1
38,000999.SZ,20240927,week,37.77,43.8,37.62,43.28,38.04,28.22,32.72,28.11,32.33,108.29,125.57,107.86,124.08,703674.05,2833741.77,5.24,0.14
39,000999.SZ,20240920,week,36.37,38.24,36.24,38.04,36.41,27.17,28.57,27.07,28.42,104.27,109.63,103.9,109.06,333836.84,1245758.75,1.63,0.04
40,000999.SZ,20240913,week,45.23,45.52,36.29,36.41,45.4,33.79,34.01,27.11,27.2,129.67,130.51,104.04,104.39,966132.01,3795598.21,-8.99,-0.2
41,000999.SZ,20240906,week,45.0,47.0,44.77,45.4,44.93,33.62,35.11,33.45,33.92,129.02,134.75,128.36,130.16,365412.81,1682348.4,0.47,0.01
42,000999.SZ,20240830,week,43.62,45.74,42.81,44.93,42.73,32.59,34.17,31.98,33.57,125.06,131.14,122.74,128.81,507258.45,2249619.81,2.2,0.05
43,000999.SZ,20240823,week,42.68,43.67,41.83,42.73,42.66,31.89,32.63,31.25,31.92,122.36,125.2,119.93,122.51,266606.08,1139612.27,0.07,0.0
44,000999.SZ,20240816,week,41.41,44.38,41.41,42.66,41.66,30.94,33.16,30.94,31.87,118.72,127.24,118.72,122.31,399175.08,1715055.01,1.0,0.02
45,000999.SZ,20240809,week,42.62,43.61,40.81,41.66,42.04,31.84,32.58,30.49,31.12,122.19,125.03,117.0,119.44,525006.32,2204769.01,-0.38,-0.01
46,000999.SZ,20240802,week,41.7,42.91,39.7,42.04,41.8,31.15,32.06,29.66,31.41,119.55,123.02,113.82,120.53,443846.11,1830227.53,0.24,0.01
47,000999.SZ,20240726,week,44.05,45.18,40.92,41.8,43.99,32.91,33.75,30.57,31.23,126.29,129.53,117.32,119.84,416717.35,1791329.31,-2.19,-0.05
48,000999.SZ,20240719,week,40.81,44.24,40.38,43.99,41.11,30.49,33.05,30.17,32.86,117.0,126.84,115.77,126.12,385552.89,1643129.55,2.88,0.07
49,000999.SZ,20240712,week,41.96,42.57,40.71,41.11,42.19,31.35,31.8,30.41,30.71,120.3,122.05,116.72,117.86,351787.07,1461737.13,-1.08,-0.03
50,000999.SZ,20240705,week,42.36,44.94,41.24,42.19,42.58,31.65,33.57,30.81,31.52,121.45,128.84,118.24,120.96,416836.17,1789705.16,-0.39,-0.01
51,000999.SZ,20240628,week,42.75,43.67,41.6,42.58,43.02,31.93,32.62,31.08,31.81,122.54,125.18,119.27,122.08,401536.87,1712125.45,-0.44,-0.01
52,000999.SZ,20240621,week,46.32,48.27,42.57,43.02,46.05,34.6,36.05,31.8,32.13,132.77,138.36,122.02,123.31,568757.24,2571192.77,-3.03,-0.07
