,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605358.SH,20250620,week,22.18,22.68,22.15,22.31,22.28,22.18,22.68,22.15,22.31,33.58,34.34,33.54,33.78,220980.72,496185.73,0.03,0.0
1,605358.SH,20250613,week,23.64,23.95,22.18,22.28,23.69,23.64,23.95,22.18,22.28,35.79,36.26,33.58,33.73,334409.64,772122.15,-1.41,-0.06
2,605358.SH,20250606,week,23.4,24.11,23.38,23.69,23.68,23.4,24.11,23.38,23.69,35.43,36.5,35.4,35.87,243952.7,580867.14,0.01,0.0
3,605358.SH,20250530,week,23.1,23.8,22.9,23.68,23.06,23.1,23.8,22.9,23.68,34.97,36.03,34.67,35.85,322720.83,754155.77,0.62,0.03
4,605358.SH,20250523,week,23.98,24.23,23.05,23.06,23.79,23.98,24.23,23.05,23.06,36.31,36.68,34.9,34.91,399853.92,953560.56,-0.73,-0.03
5,605358.SH,20250516,week,24.9,25.0,23.5,23.79,24.63,24.9,25.0,23.5,23.79,37.7,37.85,35.58,36.02,538194.14,1308235.07,-0.84,-0.03
6,605358.SH,20250509,week,25.35,26.41,24.6,24.63,25.95,25.35,26.41,24.6,24.63,38.38,39.98,37.24,37.29,792658.35,2032608.09,-1.32,-0.05
7,605358.SH,20250502,week,24.54,26.48,23.25,25.95,24.9,24.54,26.48,23.25,25.95,37.15,40.09,35.2,39.29,682676.66,1691118.47,1.05,0.04
8,605358.SH,20250425,week,22.2,26.26,22.07,24.9,21.46,22.2,26.26,22.07,24.9,33.61,39.76,33.41,37.7,1701206.83,4213141.64,3.44,0.16
9,605358.SH,20250418,week,22.4,22.6,21.21,21.46,22.08,22.4,22.6,21.21,21.46,33.91,34.22,32.11,32.49,250963.48,549259.35,-0.62,-0.03
10,605358.SH,20250411,week,22.0,22.77,19.5,22.08,23.48,22.0,22.77,19.5,22.08,33.31,34.47,29.52,33.43,492501.51,1048903.95,-1.4,-0.06
11,605358.SH,20250404,week,23.51,24.1,23.07,23.48,23.73,23.51,24.1,23.07,23.48,35.59,36.49,34.93,35.55,179511.5,424464.74,-0.25,-0.01
12,605358.SH,20250328,week,24.2,24.33,23.52,23.73,24.26,24.2,24.33,23.52,23.73,36.64,36.84,35.61,35.93,255296.39,611545.58,-0.53,-0.02
13,605358.SH,20250321,week,24.85,26.32,24.18,24.26,24.85,24.85,26.32,24.18,24.26,37.62,39.85,36.61,36.73,452106.77,1132024.19,-0.59,-0.02
14,605358.SH,20250314,week,25.19,27.54,24.38,24.85,25.16,25.19,27.54,24.38,24.85,38.14,41.7,36.91,37.62,696669.15,1776203.9,-0.31,-0.01
15,605358.SH,20250307,week,25.29,26.08,24.7,25.16,25.23,25.29,26.08,24.7,25.16,38.29,39.49,37.4,38.09,471318.62,1200787.61,-0.07,0.0
16,605358.SH,20250228,week,26.01,27.04,25.12,25.23,26.07,26.01,27.04,25.12,25.23,39.38,40.94,38.03,38.2,630205.98,1645775.45,-0.84,-0.03
17,605358.SH,20250221,week,24.76,26.14,23.75,26.07,24.65,24.76,26.14,23.75,26.07,37.49,39.58,35.96,39.47,585229.98,1474047.81,1.42,0.06
18,605358.SH,20250214,week,24.57,25.5,24.2,24.65,24.39,24.57,25.5,24.2,24.65,37.2,38.61,36.64,37.32,450594.56,1115395.62,0.26,0.01
19,605358.SH,20250207,week,23.32,24.84,22.82,24.39,22.85,23.32,24.84,22.82,24.39,35.31,37.61,34.55,36.93,245911.46,589309.24,1.54,0.07
20,605358.SH,20250131,week,23.81,23.91,22.85,22.85,23.79,23.81,23.91,22.85,22.85,36.05,36.2,34.59,34.59,57946.61,135047.19,-0.94,-0.04
21,605358.SH,20250124,week,23.85,24.08,23.23,23.79,23.69,23.85,24.08,23.23,23.79,36.11,36.46,35.17,36.02,255246.47,603942.68,0.1,0.0
22,605358.SH,20250117,week,22.0,24.24,21.82,23.69,22.2,22.0,24.24,21.82,23.69,33.31,36.7,33.04,35.87,320859.99,744665.33,1.49,0.07
23,605358.SH,20250110,week,22.76,23.13,22.1,22.2,22.76,22.76,23.13,22.1,22.2,34.46,35.02,33.46,33.61,301587.41,684566.55,-0.56,-0.02
24,605358.SH,20250103,week,25.93,26.48,22.66,22.76,26.13,25.93,26.48,22.66,22.76,39.26,40.09,34.31,34.46,317691.43,782537.49,-3.37,-0.13
25,605358.SH,20241227,week,26.85,27.05,25.66,26.13,26.78,26.85,27.05,25.66,26.13,40.65,40.95,38.85,39.56,373695.67,983746.84,-0.65,-0.02
26,605358.SH,20241220,week,26.33,27.2,25.6,26.78,26.33,26.33,27.2,25.6,26.78,39.86,41.18,38.76,40.54,358458.96,940447.93,0.45,0.02
27,605358.SH,20241213,week,26.8,27.48,26.02,26.33,26.94,26.8,27.48,26.02,26.33,40.58,41.6,39.39,39.86,400289.18,1072520.82,-0.61,-0.02
28,605358.SH,20241206,week,26.73,28.01,26.1,26.94,26.6,26.73,28.01,26.1,26.94,40.47,42.41,39.52,40.79,502510.03,1357562.06,0.34,0.01
