,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603500.SH,20250620,week,8.97,9.11,8.6,8.64,8.92,8.97,9.11,8.6,8.64,26.86,27.28,25.75,25.87,254398.5,225877.55,-0.28,-0.03
1,603500.SH,20250613,week,9.13,9.73,8.89,8.92,9.14,9.13,9.73,8.89,8.92,27.34,29.13,26.62,26.71,398232.02,365952.41,-0.22,-0.02
2,603500.SH,20250606,week,8.75,9.23,8.71,9.14,8.77,8.75,9.23,8.71,9.14,26.2,27.63,26.08,27.37,316287.59,285648.14,0.37,0.04
3,603500.SH,20250530,week,8.79,9.33,8.67,8.77,8.79,8.79,9.33,8.67,8.77,26.32,27.93,25.96,26.26,393691.37,349330.56,-0.02,0.0
4,603500.SH,20250523,week,8.96,9.45,8.69,8.79,8.93,8.96,9.45,8.69,8.79,26.83,28.29,26.02,26.32,696497.82,634375.59,-0.14,-0.02
5,603500.SH,20250516,week,8.73,9.65,8.73,8.93,8.74,8.73,9.65,8.73,8.93,26.14,28.89,26.14,26.74,838313.42,767620.6,0.19,0.02
6,603500.SH,20250509,week,8.51,8.96,8.35,8.74,8.39,8.51,8.96,8.35,8.74,25.48,26.83,25.0,26.17,411163.27,356318.2,0.35,0.04
7,603500.SH,20250502,week,8.21,8.97,8.1,8.39,8.3,8.21,8.97,8.1,8.39,24.58,26.86,24.25,25.12,340616.07,286582.37,0.09,0.01
8,603500.SH,20250425,week,8.13,8.64,8.02,8.3,8.06,8.13,8.64,8.02,8.3,24.34,25.87,24.01,24.85,470149.72,388188.31,0.24,0.03
9,603500.SH,20250418,week,8.05,8.3,7.65,8.06,7.97,8.05,8.3,7.65,8.06,24.1,24.85,22.9,24.13,792142.95,629828.9,0.09,0.01
10,603500.SH,20250411,week,7.13,8.42,6.16,7.97,7.6,7.13,8.42,6.16,7.97,21.35,25.21,18.44,23.86,813951.64,611473.25,0.37,0.05
11,603500.SH,20250404,week,7.7,7.75,7.38,7.6,7.7,7.7,7.75,7.38,7.6,23.05,23.2,22.1,22.75,213029.11,161474.58,-0.1,-0.01
12,603500.SH,20250328,week,8.09,8.29,7.62,7.7,8.06,8.09,8.29,7.62,7.7,24.22,24.82,22.81,23.05,439325.51,351157.87,-0.36,-0.04
13,603500.SH,20250321,week,7.78,8.55,7.78,8.06,7.77,7.78,8.55,7.78,8.06,23.29,25.6,23.29,24.13,638337.26,524203.62,0.29,0.04
